i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.23,,,,,,,,,,,,,,,,,,,
2,8.75,10.16,,,,,,,,,,,,,,,,,,
3,8.27,9.68,10.61,,,,,,,,,,,,,,,,,
4,7.79,9.20,10.13,11.04,,,,,,,,,,,,,,,,
5,7.31,8.72,9.65,10.56,11.46,,,,,,,,,,,,,,,
6,6.83,8.25,9.18,10.09,10.98,11.87,,,,,,,,,,,,,,
7,6.35,7.77,8.70,9.61,10.50,11.39,12.27,,,,,,,,,,,,,
8,5.87,7.29,8.22,9.13,10.03,10.91,11.79,12.67,,,,,,,,,,,,
9,5.40,6.81,7.74,8.65,9.55,10.44,11.32,12.19,13.06,,,,,,,,,,,
10,4.92,6.33,7.26,8.17,9.07,9.96,10.84,11.71,12.58,13.45,,,,,,,,,,
11,4.44,5.85,6.78,7.69,8.59,9.48,10.36,11.23,12.10,12.97,13.83,,,,,,,,,
12,3.96,5.37,6.30,7.21,8.11,9.00,9.88,10.76,11.63,12.49,13.36,14.22,,,,,,,,
13,3.48,4.89,5.82,6.74,7.63,8.52,9.40,10.28,11.15,12.01,12.88,13.74,14.59,,,,,,,
14,3.00,4.42,5.35,6.26,7.15,8.04,8.92,9.80,10.67,11.53,12.40,13.26,14.12,14.97,,,,,,
15,2.52,3.94,4.87,5.78,6.68,7.56,8.44,9.32,10.19,11.06,11.92,12.78,13.64,14.49,15.35,,,,,
16,2.05,3.46,4.39,5.30,6.20,7.08,7.97,8.84,9.71,10.58,11.44,12.30,13.16,14.01,14.87,15.72,,,,
17,1.57,2.98,3.91,4.82,5.72,6.61,7.49,8.36,9.23,10.10,10.96,11.82,12.68,13.54,14.39,15.24,16.09,,,
18,1.09,2.50,3.43,4.34,5.24,6.13,7.01,7.88,8.75,9.62,10.48,11.34,12.20,13.05,13.91,14.76,15.61,16.46,,
19,0.63,2.03,2.95,3.86,4.75,5.63,6.51,7.38,8.25,9.11,9.97,10.83,11.69,12.54,13.39,14.24,15.09,15.94,16.78,
20,0.00,1.25,2.05,2.85,3.65,4.45,5.25,6.05,6.85,7.65,8.45,9.25,10.05,10.85,11.65,12.45,13.25,14.05,14.85,15.65
