i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.15,,,,,,,,,,,,,,,,,,
2,2.15,3.58,,,,,,,,,,,,,,,,,
3,2.15,3.58,4.92,,,,,,,,,,,,,,,,
4,2.15,3.58,4.92,6.20,,,,,,,,,,,,,,,
5,2.15,3.58,4.92,6.20,7.43,,,,,,,,,,,,,,
6,2.15,3.58,4.92,6.20,7.43,8.65,,,,,,,,,,,,,
7,2.15,3.58,4.92,6.20,7.43,8.65,9.86,,,,,,,,,,,,
8,2.15,3.58,4.92,6.20,7.43,8.65,9.86,11.04,,,,,,,,,,,
9,2.15,3.58,4.92,6.20,7.43,8.65,9.86,11.04,12.21,,,,,,,,,,
10,2.15,3.58,4.92,6.20,7.43,8.65,9.86,11.04,12.21,13.38,,,,,,,,,
11,2.15,3.58,4.92,6.20,7.43,8.65,9.86,11.04,12.21,13.38,14.54,,,,,,,,
12,2.15,3.58,4.92,6.20,7.43,8.65,9.86,11.04,12.21,13.38,14.54,15.68,,,,,,,
13,2.15,3.58,4.92,6.20,7.43,8.65,9.86,11.04,12.21,13.38,14.54,15.68,16.82,,,,,,
14,2.15,3.58,4.92,6.20,7.43,8.65,9.86,11.04,12.21,13.38,14.54,15.68,16.82,17.95,,,,,
15,2.15,3.58,4.92,6.20,7.43,8.65,9.86,11.04,12.21,13.38,14.54,15.68,16.82,17.95,19.09,,,,
16,2.15,3.58,4.92,6.20,7.43,8.65,9.86,11.04,12.21,13.38,14.54,15.68,16.82,17.95,19.09,20.21,,,
17,2.15,3.58,4.92,6.20,7.43,8.65,9.86,11.04,12.21,13.38,14.53,15.68,16.82,17.95,19.09,20.21,21.34,,
18,2.15,3.58,4.92,6.19,7.43,8.64,9.85,11.04,12.21,13.37,14.53,15.68,16.82,17.95,19.09,20.20,21.34,22.45,
19,2.01,3.39,4.69,5.95,7.17,8.38,9.55,10.73,11.89,13.04,14.20,15.34,16.48,17.61,18.73,19.84,20.96,22.07,23.18
