i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.57,,,,,,,,,,,,,,,,,,,
2,8.12,9.43,,,,,,,,,,,,,,,,,,
3,7.68,8.98,9.90,,,,,,,,,,,,,,,,,
4,7.23,8.53,9.45,10.36,,,,,,,,,,,,,,,,
5,6.78,8.09,9.01,9.91,10.80,,,,,,,,,,,,,,,
6,6.34,7.64,8.56,9.46,10.35,11.24,,,,,,,,,,,,,,
7,5.89,7.19,8.11,9.02,9.91,10.79,11.66,,,,,,,,,,,,,
8,5.44,6.75,7.67,8.57,9.46,10.34,11.22,12.09,,,,,,,,,,,,
9,5.00,6.30,7.22,8.12,9.01,9.90,10.77,11.64,12.50,,,,,,,,,,,
10,4.55,5.85,6.78,7.68,8.57,9.45,10.32,11.19,12.06,12.92,,,,,,,,,,
11,4.10,5.41,6.33,7.23,8.12,9.00,9.88,10.75,11.61,12.47,13.33,,,,,,,,,
12,3.66,4.96,5.88,6.79,7.68,8.56,9.43,10.30,11.17,12.03,12.89,13.74,,,,,,,,
13,3.21,4.51,5.44,6.34,7.23,8.11,8.98,9.85,10.72,11.58,12.44,13.29,14.15,,,,,,,
14,2.77,4.07,4.99,5.89,6.78,7.66,8.54,9.41,10.27,11.13,11.99,12.85,13.70,14.55,,,,,,
15,2.32,3.62,4.54,5.45,6.34,7.22,8.09,8.96,9.83,10.69,11.55,12.40,13.26,14.11,14.96,,,,,
16,1.87,3.18,4.10,5.00,5.89,6.77,7.65,8.51,9.38,10.24,11.10,11.96,12.81,13.66,14.51,15.36,,,,
17,1.43,2.73,3.65,4.55,5.44,6.32,7.20,8.07,8.93,9.79,10.65,11.51,12.36,13.21,14.06,14.91,15.76,,,
18,0.98,2.28,3.20,4.11,5.00,5.88,6.75,7.62,8.49,9.35,10.20,11.06,11.91,12.76,13.61,14.46,15.31,16.15,,
19,0.55,1.84,2.76,3.65,4.54,5.42,6.29,7.15,8.02,8.88,9.73,10.59,11.44,12.29,13.13,13.98,14.83,15.67,16.51,
20,0.00,1.15,1.95,2.75,3.55,4.35,5.15,5.95,6.75,7.55,8.35,9.15,9.95,10.75,11.55,12.35,13.15,13.95,14.75,15.55
