i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.27,,,,,,,,,,,,,,,,,,
2,3.27,4.74,,,,,,,,,,,,,,,,,
3,3.27,4.74,6.12,,,,,,,,,,,,,,,,
4,3.27,4.74,6.12,7.44,,,,,,,,,,,,,,,
5,3.27,4.74,6.12,7.44,8.73,,,,,,,,,,,,,,
6,3.27,4.74,6.12,7.44,8.73,9.99,,,,,,,,,,,,,
7,3.27,4.74,6.12,7.44,8.73,9.99,11.24,,,,,,,,,,,,
8,3.27,4.74,6.12,7.44,8.73,9.99,11.24,12.46,,,,,,,,,,,
9,3.27,4.74,6.12,7.44,8.73,9.99,11.24,12.46,13.68,,,,,,,,,,
10,3.27,4.74,6.12,7.44,8.73,9.99,11.24,12.46,13.68,14.88,,,,,,,,,
11,3.27,4.74,6.12,7.44,8.73,9.99,11.24,12.46,13.68,14.88,16.07,,,,,,,,
12,3.27,4.74,6.12,7.44,8.73,9.99,11.24,12.46,13.68,14.88,16.07,17.25,,,,,,,
13,3.27,4.74,6.12,7.44,8.73,9.99,11.24,12.46,13.68,14.88,16.07,17.25,18.43,,,,,,
14,3.27,4.74,6.12,7.44,8.73,9.99,11.24,12.46,13.68,14.88,16.07,17.25,18.43,19.60,,,,,
15,3.27,4.74,6.12,7.44,8.73,9.99,11.24,12.46,13.68,14.88,16.07,17.25,18.43,19.60,20.76,,,,
16,3.27,4.74,6.12,7.44,8.73,9.99,11.24,12.46,13.68,14.88,16.07,17.25,18.43,19.60,20.76,21.92,,,
17,3.27,4.74,6.12,7.44,8.73,9.99,11.24,12.46,13.67,14.88,16.07,17.25,18.43,19.60,20.76,21.92,23.07,,
18,3.28,4.74,6.12,7.44,8.73,9.99,11.23,12.46,13.67,14.87,16.06,17.24,18.42,19.59,20.75,21.91,23.06,24.21,
19,3.06,4.42,5.75,7.04,8.30,9.54,10.76,11.97,13.16,14.35,15.53,16.70,17.86,19.02,20.17,21.32,22.47,23.60,24.74
