i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.00,,,,,,,,,,,,,,,,,,
2,3.00,4.46,,,,,,,,,,,,,,,,,
3,3.00,4.46,5.83,,,,,,,,,,,,,,,,
4,3.00,4.46,5.83,7.16,,,,,,,,,,,,,,,
5,3.00,4.46,5.83,7.16,8.45,,,,,,,,,,,,,,
6,3.00,4.46,5.83,7.16,8.45,9.71,,,,,,,,,,,,,
7,3.00,4.46,5.83,7.16,8.45,9.71,10.95,,,,,,,,,,,,
8,3.00,4.46,5.83,7.16,8.45,9.71,10.95,12.17,,,,,,,,,,,
9,3.00,4.46,5.83,7.16,8.45,9.71,10.95,12.17,13.38,,,,,,,,,,
10,3.00,4.46,5.83,7.16,8.45,9.71,10.95,12.17,13.38,14.58,,,,,,,,,
11,3.00,4.46,5.83,7.16,8.45,9.71,10.95,12.17,13.38,14.58,15.77,,,,,,,,
12,3.00,4.46,5.83,7.16,8.45,9.71,10.95,12.17,13.38,14.58,15.77,16.95,,,,,,,
13,3.00,4.46,5.83,7.16,8.45,9.71,10.95,12.17,13.38,14.58,15.77,16.95,18.12,,,,,,
14,3.00,4.46,5.83,7.16,8.45,9.71,10.95,12.17,13.38,14.58,15.77,16.95,18.12,19.29,,,,,
15,3.00,4.46,5.83,7.16,8.45,9.71,10.95,12.17,13.38,14.58,15.77,16.95,18.12,19.29,20.45,,,,
16,3.00,4.46,5.83,7.16,8.45,9.71,10.95,12.17,13.38,14.58,15.77,16.95,18.12,19.29,20.45,21.60,,,
17,3.00,4.46,5.83,7.16,8.45,9.71,10.95,12.17,13.38,14.58,15.77,16.95,18.12,19.29,20.45,21.60,22.75,,
18,3.00,4.46,5.83,7.16,8.45,9.70,10.94,12.16,13.37,14.57,15.76,16.94,18.12,19.28,20.44,21.59,22.74,23.89,
19,2.78,4.17,5.50,6.78,8.04,9.28,10.50,11.71,12.90,14.09,15.26,16.43,17.59,18.75,19.90,21.04,22.18,23.32,24.45
