i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.75,,,,,,,,,,,,,,,,,,,
2,8.30,9.49,,,,,,,,,,,,,,,,,,
3,7.84,9.03,9.96,,,,,,,,,,,,,,,,,
4,7.38,8.57,9.50,10.41,,,,,,,,,,,,,,,,
5,6.92,8.11,9.04,9.95,10.85,,,,,,,,,,,,,,,
6,6.46,7.65,8.59,9.50,10.39,11.28,,,,,,,,,,,,,,
7,6.01,7.20,8.13,9.04,9.93,10.82,11.70,,,,,,,,,,,,,
8,5.55,6.74,7.67,8.58,9.48,10.36,11.24,12.11,,,,,,,,,,,,
9,5.09,6.28,7.21,8.12,9.02,9.90,10.78,11.66,12.52,,,,,,,,,,,
10,4.63,5.82,6.75,7.66,8.56,9.45,10.33,11.20,12.07,12.93,,,,,,,,,,
11,4.17,5.36,6.30,7.21,8.10,8.99,9.87,10.74,11.61,12.47,13.33,,,,,,,,,
12,3.72,4.91,5.84,6.75,7.64,8.53,9.41,10.28,11.15,12.01,12.88,13.73,,,,,,,,
13,3.26,4.45,5.38,6.29,7.19,8.07,8.95,9.82,10.69,11.56,12.42,13.28,14.13,,,,,,,
14,2.80,3.99,4.92,5.83,6.73,7.61,8.49,9.37,10.23,11.10,11.96,12.82,13.67,14.53,,,,,,
15,2.34,3.53,4.46,5.37,6.27,7.16,8.04,8.91,9.78,10.64,11.50,12.36,13.22,14.07,14.92,,,,,
16,1.88,3.07,4.01,4.92,5.81,6.70,7.58,8.45,9.32,10.18,11.04,11.90,12.76,13.61,14.46,15.31,,,,
17,1.43,2.62,3.55,4.46,5.35,6.24,7.12,7.99,8.86,9.72,10.59,11.44,12.30,13.15,14.00,14.85,15.70,,,
18,0.97,2.16,3.09,4.00,4.89,5.78,6.66,7.53,8.40,9.26,10.13,10.98,11.84,12.69,13.54,14.39,15.24,16.09,,
19,0.52,1.70,2.63,3.53,4.43,5.31,6.18,7.05,7.92,8.78,9.64,10.50,11.35,12.20,13.05,13.90,14.75,15.59,16.44,
20,0.00,1.03,1.83,2.63,3.43,4.23,5.03,5.83,6.63,7.43,8.23,9.03,9.83,10.63,11.43,12.23,13.03,13.83,14.63,15.43
