i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.09,,,,,,,,,,,,,,,,,,
2,2.09,3.47,,,,,,,,,,,,,,,,,
3,2.09,3.47,4.82,,,,,,,,,,,,,,,,
4,2.09,3.47,4.82,6.11,,,,,,,,,,,,,,,
5,2.09,3.47,4.82,6.11,7.38,,,,,,,,,,,,,,
6,2.09,3.47,4.82,6.11,7.38,8.61,,,,,,,,,,,,,
7,2.09,3.47,4.82,6.11,7.38,8.61,9.83,,,,,,,,,,,,
8,2.09,3.47,4.82,6.11,7.38,8.61,9.83,11.03,,,,,,,,,,,
9,2.09,3.47,4.82,6.11,7.38,8.61,9.83,11.03,12.21,,,,,,,,,,
10,2.09,3.47,4.82,6.11,7.38,8.61,9.83,11.03,12.21,13.39,,,,,,,,,
11,2.09,3.47,4.82,6.11,7.38,8.61,9.83,11.03,12.21,13.39,14.56,,,,,,,,
12,2.09,3.47,4.82,6.11,7.38,8.61,9.83,11.03,12.21,13.39,14.56,15.72,,,,,,,
13,2.09,3.47,4.82,6.11,7.38,8.61,9.83,11.03,12.21,13.39,14.56,15.72,16.87,,,,,,
14,2.09,3.47,4.82,6.11,7.38,8.61,9.83,11.03,12.21,13.39,14.56,15.72,16.87,18.02,,,,,
15,2.09,3.47,4.82,6.11,7.38,8.61,9.83,11.03,12.21,13.39,14.56,15.72,16.87,18.02,19.16,,,,
16,2.09,3.47,4.82,6.11,7.38,8.61,9.83,11.03,12.21,13.39,14.56,15.72,16.87,18.02,19.16,20.29,,,
17,2.09,3.47,4.82,6.11,7.37,8.61,9.82,11.02,12.21,13.39,14.56,15.72,16.87,18.01,19.16,20.29,21.42,,
18,2.10,3.47,4.82,6.11,7.37,8.61,9.82,11.02,12.21,13.38,14.55,15.71,16.86,18.01,19.15,20.29,21.42,22.54,
19,1.80,3.23,4.56,5.84,7.08,8.30,9.50,10.69,11.86,13.03,14.19,15.34,16.48,17.62,18.75,19.88,21.00,22.12,23.24
