i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.33,,,,,,,,,,,,,,,,,,,
2,7.89,8.96,,,,,,,,,,,,,,,,,,
3,7.46,8.53,9.45,,,,,,,,,,,,,,,,,
4,7.02,8.09,9.02,9.92,,,,,,,,,,,,,,,,
5,6.58,7.65,8.58,9.48,10.38,,,,,,,,,,,,,,,
6,6.14,7.21,8.14,9.05,9.94,10.82,,,,,,,,,,,,,,
7,5.70,6.77,7.70,8.61,9.50,10.39,11.26,,,,,,,,,,,,,
8,5.27,6.34,7.26,8.17,9.06,9.95,10.82,11.69,,,,,,,,,,,,
9,4.83,5.90,6.83,7.73,8.63,9.51,10.39,11.26,12.12,,,,,,,,,,,
10,4.39,5.46,6.39,7.30,8.19,9.07,9.95,10.82,11.68,12.54,,,,,,,,,,
11,3.95,5.02,5.95,6.86,7.75,8.63,9.51,10.38,11.25,12.11,12.97,,,,,,,,,
12,3.51,4.58,5.51,6.42,7.31,8.20,9.07,9.94,10.81,11.67,12.53,13.38,,,,,,,,
13,3.08,4.15,5.07,5.98,6.87,7.76,8.63,9.50,10.37,11.23,12.09,12.95,13.80,,,,,,,
14,2.64,3.71,4.64,5.54,6.44,7.32,8.20,9.07,9.93,10.79,11.65,12.51,13.36,14.21,,,,,,
15,2.20,3.27,4.20,5.11,6.00,6.88,7.76,8.63,9.49,10.36,11.21,12.07,12.92,13.77,14.62,,,,,
16,1.76,2.83,3.76,4.67,5.56,6.44,7.32,8.19,9.06,9.92,10.78,11.63,12.48,13.34,14.18,15.03,,,,
17,1.32,2.39,3.32,4.23,5.12,6.01,6.88,7.75,8.62,9.48,10.34,11.19,12.05,12.90,13.75,14.59,15.44,,,
18,0.89,1.96,2.88,3.79,4.68,5.57,6.44,7.31,8.18,9.04,9.90,10.75,11.61,12.46,13.31,14.15,15.00,15.84,,
19,0.44,1.52,2.44,3.35,4.24,5.12,5.99,6.86,7.72,8.58,9.44,10.29,11.14,11.99,12.84,13.68,14.53,15.37,16.21,
20,0.00,0.91,1.71,2.51,3.31,4.11,4.91,5.71,6.51,7.31,8.11,8.91,9.71,10.51,11.31,12.11,12.91,13.71,14.51,15.31
