i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.31,,,,,,,,,,,,,,,,,,,
2,8.83,10.38,,,,,,,,,,,,,,,,,,
3,8.34,9.90,10.83,,,,,,,,,,,,,,,,,
4,7.86,9.42,10.35,11.25,,,,,,,,,,,,,,,,
5,7.38,8.94,9.87,10.77,11.67,,,,,,,,,,,,,,,
6,6.90,8.46,9.39,10.29,11.19,12.07,,,,,,,,,,,,,,
7,6.42,7.98,8.90,9.81,10.71,11.59,12.47,,,,,,,,,,,,,
8,5.94,7.50,8.42,9.33,10.23,11.11,11.99,12.87,,,,,,,,,,,,
9,5.46,7.02,7.94,8.85,9.75,10.63,11.51,12.39,13.26,,,,,,,,,,,
10,4.98,6.54,7.46,8.37,9.27,10.15,11.03,11.91,12.78,13.64,,,,,,,,,,
11,4.50,6.06,6.98,7.89,8.78,9.67,10.55,11.43,12.30,13.16,14.02,,,,,,,,,
12,4.02,5.58,6.50,7.41,8.30,9.19,10.07,10.94,11.81,12.68,13.54,14.40,,,,,,,,
13,3.54,5.10,6.02,6.93,7.82,8.71,9.59,10.46,11.33,12.20,13.06,13.92,14.78,,,,,,,
14,3.06,4.61,5.54,6.45,7.34,8.23,9.11,9.98,10.85,11.72,12.58,13.44,14.30,15.15,,,,,,
15,2.58,4.13,5.06,5.97,6.86,7.75,8.63,9.50,10.37,11.24,12.10,12.96,13.82,14.67,15.53,,,,,
16,2.10,3.65,4.58,5.49,6.38,7.27,8.15,9.02,9.89,10.76,11.62,12.48,13.34,14.19,15.05,15.90,,,,
17,1.62,3.17,4.10,5.01,5.90,6.79,7.67,8.54,9.41,10.28,11.14,12.00,12.86,13.71,14.57,15.42,16.27,,,
18,1.14,2.69,3.62,4.52,5.42,6.31,7.18,8.06,8.93,9.79,10.66,11.52,12.37,13.23,14.08,14.93,15.78,16.63,,
19,0.68,2.22,3.13,4.04,4.93,5.81,6.68,7.56,8.42,9.29,10.15,11.00,11.86,12.71,13.56,14.41,15.26,16.11,16.96,
20,0.00,1.40,2.20,3.00,3.80,4.60,5.40,6.20,7.00,7.80,8.60,9.40,10.20,11.00,11.80,12.60,13.40,14.20,15.00,15.80
