i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.99,,,,,,,,,,,,,,,,,,,
2,7.57,8.62,,,,,,,,,,,,,,,,,,
3,7.15,8.20,9.12,,,,,,,,,,,,,,,,,
4,6.73,7.78,8.70,9.60,,,,,,,,,,,,,,,,
5,6.31,7.36,8.28,9.18,10.07,,,,,,,,,,,,,,,
6,5.89,6.94,7.86,8.76,9.65,10.53,,,,,,,,,,,,,,
7,5.47,6.52,7.44,8.34,9.23,10.11,10.98,,,,,,,,,,,,,
8,5.05,6.10,7.02,7.92,8.81,9.69,10.56,11.42,,,,,,,,,,,,
9,4.63,5.68,6.60,7.50,8.39,9.27,10.14,11.00,11.87,,,,,,,,,,,
10,4.21,5.26,6.18,7.08,7.97,8.85,9.72,10.58,11.45,12.30,,,,,,,,,,
11,3.79,4.84,5.76,6.66,7.55,8.43,9.30,10.16,11.03,11.88,12.74,,,,,,,,,
12,3.37,4.42,5.34,6.24,7.13,8.01,8.88,9.74,10.61,11.46,12.32,13.17,,,,,,,,
13,2.95,4.00,4.92,5.82,6.71,7.59,8.46,9.32,10.19,11.04,11.90,12.75,13.60,,,,,,,
14,2.53,3.58,4.50,5.40,6.29,7.17,8.04,8.90,9.77,10.62,11.48,12.33,13.18,14.03,,,,,,
15,2.11,3.16,4.08,4.98,5.87,6.75,7.62,8.48,9.35,10.20,11.06,11.91,12.76,13.61,14.46,,,,,
16,1.69,2.74,3.66,4.56,5.45,6.33,7.20,8.06,8.93,9.78,10.64,11.49,12.34,13.19,14.04,14.88,,,,
17,1.27,2.32,3.24,4.14,5.03,5.91,6.78,7.64,8.51,9.36,10.22,11.07,11.92,12.77,13.62,14.46,15.31,,,
18,0.85,1.90,2.82,3.72,4.61,5.48,6.36,7.22,8.08,8.94,9.80,10.65,11.50,12.35,13.20,14.04,14.89,15.73,,
19,0.42,1.48,2.39,3.29,4.18,5.05,5.92,6.78,7.64,8.50,9.36,10.21,11.06,11.90,12.75,13.59,14.43,15.28,16.12,
20,0.00,0.90,1.70,2.50,3.30,4.10,4.90,5.70,6.50,7.30,8.10,8.90,9.70,10.50,11.30,12.10,12.90,13.70,14.50,15.30
