i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.82,,,,,,,,,,,,,,,,,,,
2,8.36,9.40,,,,,,,,,,,,,,,,,,
3,7.89,8.93,9.88,,,,,,,,,,,,,,,,,
4,7.43,8.47,9.41,10.33,,,,,,,,,,,,,,,,
5,6.96,8.00,8.95,9.87,10.77,,,,,,,,,,,,,,,
6,6.50,7.54,8.48,9.40,10.30,11.20,,,,,,,,,,,,,,
7,6.03,7.07,8.01,8.93,9.84,10.73,11.61,,,,,,,,,,,,,
8,5.56,6.60,7.55,8.47,9.37,10.26,11.15,12.02,,,,,,,,,,,,
9,5.10,6.14,7.08,8.00,8.91,9.80,10.68,11.56,12.43,,,,,,,,,,,
10,4.63,5.67,6.62,7.54,8.44,9.33,10.22,11.09,11.96,12.83,,,,,,,,,,
11,4.17,5.21,6.15,7.07,7.97,8.87,9.75,10.63,11.50,12.37,13.23,,,,,,,,,
12,3.70,4.74,5.68,6.60,7.51,8.40,9.28,10.16,11.03,11.90,12.76,13.62,,,,,,,,
13,3.23,4.27,5.22,6.14,7.04,7.93,8.82,9.70,10.57,11.43,12.30,13.16,14.02,,,,,,,
14,2.77,3.81,4.75,5.67,6.58,7.47,8.35,9.23,10.10,10.97,11.83,12.69,13.55,14.41,,,,,,
15,2.30,3.34,4.29,5.21,6.11,7.00,7.89,8.76,9.64,10.50,11.37,12.23,13.09,13.94,14.79,,,,,
16,1.84,2.88,3.82,4.74,5.64,6.54,7.42,8.30,9.17,10.04,10.90,11.76,12.62,13.47,14.33,15.18,,,,
17,1.37,2.41,3.36,4.28,5.18,6.07,6.96,7.83,8.70,9.57,10.43,11.30,12.15,13.01,13.86,14.71,15.56,,,
18,0.91,1.94,2.89,3.81,4.71,5.60,6.49,7.36,8.24,9.10,9.97,10.83,11.69,12.54,13.39,14.25,15.10,15.94,,
19,0.43,1.48,2.42,3.34,4.24,5.13,6.01,6.88,7.75,8.61,9.47,10.33,11.19,12.04,12.89,13.74,14.59,15.44,16.28,
20,0.00,0.85,1.65,2.45,3.25,4.05,4.85,5.65,6.45,7.25,8.05,8.85,9.65,10.45,11.25,12.05,12.85,13.65,14.45,15.25
