i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.62,,,,,,,,,,,,,,,,,,,
2,8.17,9.35,,,,,,,,,,,,,,,,,,
3,7.72,8.90,9.82,,,,,,,,,,,,,,,,,
4,7.27,8.44,9.37,10.28,,,,,,,,,,,,,,,,
5,6.81,7.99,8.92,9.83,10.72,,,,,,,,,,,,,,,
6,6.36,7.54,8.47,9.38,10.27,11.16,,,,,,,,,,,,,,
7,5.91,7.09,8.02,8.93,9.82,10.71,11.58,,,,,,,,,,,,,
8,5.46,6.64,7.57,8.48,9.37,10.26,11.13,12.00,,,,,,,,,,,,
9,5.01,6.19,7.12,8.03,8.92,9.80,10.68,11.55,12.42,,,,,,,,,,,
10,4.56,5.74,6.67,7.57,8.47,9.35,10.23,11.10,11.97,12.83,,,,,,,,,,
11,4.11,5.29,6.21,7.12,8.02,8.90,9.78,10.65,11.52,12.38,13.24,,,,,,,,,
12,3.66,4.84,5.76,6.67,7.57,8.45,9.33,10.20,11.07,11.93,12.79,13.65,,,,,,,,
13,3.21,4.38,5.31,6.22,7.11,8.00,8.88,9.75,10.62,11.48,12.34,13.20,14.05,,,,,,,
14,2.75,3.93,4.86,5.77,6.66,7.55,8.43,9.30,10.16,11.03,11.89,12.74,13.60,14.45,,,,,,
15,2.30,3.48,4.41,5.32,6.21,7.10,7.97,8.85,9.71,10.58,11.44,12.29,13.15,14.00,14.85,,,,,
16,1.85,3.03,3.96,4.87,5.76,6.65,7.52,8.40,9.26,10.13,10.99,11.84,12.70,13.55,14.40,15.25,,,,
17,1.40,2.58,3.51,4.42,5.31,6.19,7.07,7.94,8.81,9.67,10.53,11.39,12.25,13.10,13.95,14.80,15.64,,,
18,0.95,2.13,3.06,3.96,4.86,5.74,6.62,7.49,8.36,9.22,10.08,10.94,11.79,12.64,13.50,14.34,15.19,16.04,,
19,0.51,1.68,2.60,3.51,4.40,5.28,6.15,7.02,7.88,8.75,9.60,10.46,11.31,12.16,13.01,13.86,14.70,15.55,16.39,
20,0.00,1.02,1.82,2.62,3.42,4.22,5.02,5.82,6.62,7.42,8.22,9.02,9.82,10.62,11.42,12.22,13.02,13.82,14.62,15.42
