i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.18,,,,,,,,,,,,,,,,,,
2,1.18,2.38,,,,,,,,,,,,,,,,,
3,1.18,2.38,3.54,,,,,,,,,,,,,,,,
4,1.18,2.38,3.54,4.67,,,,,,,,,,,,,,,
5,1.18,2.38,3.54,4.67,5.78,,,,,,,,,,,,,,
6,1.18,2.38,3.54,4.67,5.78,6.88,,,,,,,,,,,,,
7,1.18,2.38,3.54,4.67,5.78,6.88,7.98,,,,,,,,,,,,
8,1.18,2.38,3.54,4.67,5.78,6.88,7.98,9.06,,,,,,,,,,,
9,1.18,2.38,3.54,4.67,5.78,6.88,7.98,9.06,10.15,,,,,,,,,,
10,1.18,2.38,3.54,4.67,5.78,6.88,7.98,9.06,10.15,11.22,,,,,,,,,
11,1.18,2.38,3.54,4.67,5.78,6.88,7.98,9.06,10.15,11.22,12.30,,,,,,,,
12,1.18,2.38,3.54,4.67,5.78,6.88,7.98,9.06,10.15,11.22,12.30,13.36,,,,,,,
13,1.18,2.38,3.54,4.67,5.78,6.88,7.98,9.06,10.15,11.22,12.30,13.36,14.49,,,,,,
14,1.18,2.38,3.54,4.67,5.78,6.88,7.98,9.06,10.15,11.22,12.30,13.36,14.46,15.93,,,,,
15,1.18,2.38,3.54,4.67,5.78,6.88,7.98,9.06,10.15,11.22,12.30,13.36,14.46,15.73,16.90,,,,
16,1.18,2.38,3.54,4.67,5.78,6.88,7.98,9.06,10.15,11.22,12.30,13.36,14.43,15.73,16.90,18.80,,,
17,1.18,2.38,3.54,4.67,5.78,6.88,7.98,9.06,10.15,11.22,12.30,13.36,14.43,15.70,16.90,18.80,20.30,,
18,1.17,2.38,3.54,4.67,5.78,6.88,7.97,9.06,10.14,11.22,12.29,13.36,14.43,15.70,16.90,18.80,20.30,21.20,
19,1.13,2.33,3.48,4.60,5.71,6.81,7.90,8.98,10.06,11.14,12.21,13.27,14.34,15.48,16.90,18.80,20.30,21.22,22.31
