i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.23,,,,,,,,,,,,,,,,,,
2,2.23,3.57,,,,,,,,,,,,,,,,,
3,2.23,3.57,4.96,,,,,,,,,,,,,,,,
4,2.23,3.57,4.96,6.33,,,,,,,,,,,,,,,
5,2.23,3.57,4.96,6.33,7.65,,,,,,,,,,,,,,
6,2.23,3.57,4.96,6.33,7.65,8.95,,,,,,,,,,,,,
7,2.23,3.57,4.96,6.33,7.65,8.95,10.21,,,,,,,,,,,,
8,2.23,3.57,4.96,6.33,7.65,8.95,10.21,11.46,,,,,,,,,,,
9,2.23,3.57,4.96,6.33,7.65,8.95,10.21,11.46,12.69,,,,,,,,,,
10,2.23,3.57,4.96,6.33,7.65,8.95,10.21,11.46,12.69,13.90,,,,,,,,,
11,2.23,3.57,4.96,6.33,7.65,8.95,10.21,11.46,12.69,13.90,15.10,,,,,,,,
12,2.23,3.57,4.96,6.33,7.65,8.95,10.21,11.46,12.69,13.90,15.10,16.30,,,,,,,
13,2.23,3.57,4.96,6.33,7.65,8.95,10.21,11.46,12.69,13.90,15.10,16.30,17.48,,,,,,
14,2.23,3.57,4.96,6.33,7.65,8.95,10.21,11.46,12.69,13.90,15.10,16.30,17.48,18.65,,,,,
15,2.23,3.57,4.96,6.33,7.65,8.95,10.21,11.46,12.69,13.90,15.10,16.30,17.48,18.65,19.82,,,,
16,2.23,3.57,4.96,6.33,7.65,8.95,10.21,11.46,12.69,13.90,15.10,16.30,17.48,18.65,19.82,20.98,,,
17,2.23,3.57,4.96,6.32,7.65,8.95,10.21,11.46,12.69,13.90,15.10,16.29,17.48,18.65,19.82,20.98,22.14,,
18,2.23,3.57,4.96,6.32,7.64,8.94,10.21,11.45,12.68,13.90,15.10,16.29,17.47,18.65,19.81,20.98,22.13,23.28,
19,1.71,3.19,4.59,5.93,7.25,8.52,9.76,10.99,12.20,13.40,14.59,15.77,16.94,18.10,19.26,20.41,21.56,22.70,23.84
