i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.85,,,,,,,,,,,,,,,,,,,
2,8.39,9.79,,,,,,,,,,,,,,,,,,
3,7.93,9.33,10.26,,,,,,,,,,,,,,,,,
4,7.47,8.87,9.80,10.70,,,,,,,,,,,,,,,,
5,7.01,8.42,9.34,10.24,11.13,,,,,,,,,,,,,,,
6,6.55,7.96,8.88,9.78,10.68,11.56,,,,,,,,,,,,,,
7,6.09,7.50,8.42,9.32,10.22,11.10,11.98,,,,,,,,,,,,,
8,5.63,7.04,7.96,8.86,9.76,10.64,11.52,12.39,,,,,,,,,,,,
9,5.17,6.58,7.50,8.41,9.30,10.18,11.06,11.93,12.79,,,,,,,,,,,
10,4.71,6.12,7.04,7.95,8.84,9.72,10.60,11.47,12.34,13.20,,,,,,,,,,
11,4.25,5.66,6.58,7.49,8.38,9.26,10.14,11.01,11.88,12.74,13.60,,,,,,,,,
12,3.79,5.20,6.12,7.03,7.92,8.80,9.68,10.55,11.42,12.28,13.14,14.00,,,,,,,,
13,3.34,4.74,5.66,6.57,7.46,8.34,9.22,10.09,10.96,11.82,12.68,13.54,14.39,,,,,,,
14,2.88,4.28,5.21,6.11,7.00,7.88,8.76,9.63,10.50,11.36,12.22,13.08,13.93,14.79,,,,,,
15,2.42,3.82,4.75,5.65,6.54,7.43,8.30,9.17,10.04,10.90,11.76,12.62,13.47,14.33,15.18,,,,,
16,1.96,3.36,4.29,5.19,6.08,6.97,7.84,8.71,9.58,10.44,11.30,12.16,13.02,13.87,14.72,15.57,,,,
17,1.50,2.91,3.83,4.73,5.62,6.51,7.38,8.25,9.12,9.98,10.84,11.70,12.56,13.41,14.26,15.11,15.96,,,
18,1.04,2.45,3.37,4.27,5.16,6.05,6.92,7.79,8.66,9.52,10.38,11.24,12.09,12.95,13.80,14.65,15.49,16.34,,
19,0.60,1.99,2.91,3.81,4.69,5.57,6.45,7.31,8.18,9.04,9.90,10.75,11.60,12.45,13.30,14.15,15.00,15.84,16.69,
20,0.00,1.25,2.05,2.85,3.65,4.45,5.25,6.05,6.85,7.65,8.45,9.25,10.05,10.85,11.65,12.45,13.25,14.05,14.85,15.65
