i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.32,,,,,,,,,,,,,,,,,,,
2,5.04,5.85,,,,,,,,,,,,,,,,,,
3,4.76,5.57,6.45,,,,,,,,,,,,,,,,,
4,4.48,5.29,6.17,7.04,,,,,,,,,,,,,,,,
5,4.19,5.01,5.89,6.75,7.61,,,,,,,,,,,,,,,
6,3.91,4.73,5.61,6.47,7.33,8.18,,,,,,,,,,,,,,
7,3.63,4.45,5.33,6.19,7.05,7.90,8.75,,,,,,,,,,,,,
8,3.35,4.16,5.04,5.91,6.77,7.62,8.47,9.31,,,,,,,,,,,,
9,3.07,3.88,4.76,5.63,6.49,7.34,8.19,9.03,9.87,,,,,,,,,,,
10,2.79,3.60,4.48,5.35,6.21,7.06,7.90,8.75,9.59,10.43,,,,,,,,,,
11,2.51,3.32,4.20,5.07,5.92,6.78,7.62,8.47,9.31,10.15,10.99,,,,,,,,,
12,2.22,3.04,3.92,4.78,5.64,6.49,7.34,8.19,9.03,9.87,10.70,11.54,,,,,,,,
13,1.94,2.76,3.64,4.50,5.36,6.21,7.06,7.90,8.75,9.59,10.42,11.26,12.09,,,,,,,
14,1.66,2.48,3.36,4.22,5.08,5.93,6.78,7.62,8.46,9.30,10.14,10.98,11.81,12.64,,,,,,
15,1.38,2.19,3.07,3.94,4.80,5.65,6.50,7.34,8.18,9.02,9.86,10.70,11.53,12.36,13.19,,,,,
16,1.10,1.91,2.79,3.66,4.52,5.37,6.22,7.06,7.90,8.74,9.58,10.41,11.25,12.08,12.91,13.74,,,,
17,0.82,1.63,2.51,3.38,4.23,5.09,5.93,6.78,7.62,8.46,9.30,10.13,10.97,11.80,12.63,13.46,14.29,,,
18,0.53,1.35,2.23,3.10,3.95,4.81,5.65,6.50,7.34,8.18,9.01,9.85,10.68,11.52,12.35,13.18,14.01,14.84,,
19,0.25,1.06,1.94,2.81,3.66,4.51,5.36,6.20,7.04,7.88,8.72,9.55,10.39,11.22,12.05,12.88,13.71,14.54,15.36,
20,0.00,0.71,1.51,2.31,3.11,3.91,4.71,5.51,6.31,7.11,7.91,8.71,9.51,10.31,11.11,11.91,12.71,13.51,14.31,15.11
