i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.16,,,,,,,,,,,,,,,,,,,
2,8.68,9.97,,,,,,,,,,,,,,,,,,
3,8.21,9.50,10.43,,,,,,,,,,,,,,,,,
4,7.73,9.02,9.95,10.87,,,,,,,,,,,,,,,,
5,7.25,8.54,9.48,10.39,11.29,,,,,,,,,,,,,,,
6,6.77,8.06,9.00,9.91,10.81,11.70,,,,,,,,,,,,,,
7,6.30,7.58,8.52,9.43,10.33,11.22,12.11,,,,,,,,,,,,,
8,5.82,7.11,8.04,8.96,9.86,10.75,11.63,12.50,,,,,,,,,,,,
9,5.34,6.63,7.56,8.48,9.38,10.27,11.15,12.03,12.90,,,,,,,,,,,
10,4.86,6.15,7.09,8.00,8.90,9.79,10.67,11.55,12.42,13.29,,,,,,,,,,
11,4.39,5.67,6.61,7.52,8.42,9.31,10.20,11.07,11.94,12.81,13.67,,,,,,,,,
12,3.91,5.20,6.13,7.05,7.95,8.84,9.72,10.59,11.47,12.33,13.20,14.06,,,,,,,,
13,3.43,4.72,5.65,6.57,7.47,8.36,9.24,10.12,10.99,11.86,12.72,13.58,14.44,,,,,,,
14,2.95,4.24,5.18,6.09,6.99,7.88,8.76,9.64,10.51,11.38,12.24,13.10,13.96,14.82,,,,,,
15,2.48,3.76,4.70,5.61,6.51,7.40,8.29,9.16,10.03,10.90,11.76,12.62,13.48,14.34,15.19,,,,,
16,2.00,3.29,4.22,5.14,6.04,6.93,7.81,8.68,9.56,10.42,11.29,12.15,13.01,13.86,14.72,15.57,,,,
17,1.52,2.81,3.74,4.66,5.56,6.45,7.33,8.21,9.08,9.94,10.81,11.67,12.53,13.38,14.24,15.09,15.94,,,
18,1.04,2.33,3.27,4.18,5.08,5.97,6.85,7.73,8.60,9.47,10.33,11.19,12.05,12.90,13.76,14.61,15.46,16.31,,
19,0.58,1.86,2.79,3.70,4.59,5.48,6.36,7.23,8.10,8.96,9.82,10.68,11.54,12.39,13.24,14.09,14.94,15.79,16.64,
20,0.00,1.12,1.92,2.72,3.52,4.32,5.12,5.92,6.72,7.52,8.32,9.12,9.92,10.72,11.52,12.32,13.12,13.92,14.72,15.52
