i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.99,,,,,,,,,,,,,,,,,,,
2,8.52,9.83,,,,,,,,,,,,,,,,,,
3,8.05,9.36,10.29,,,,,,,,,,,,,,,,,
4,7.58,8.89,9.82,10.73,,,,,,,,,,,,,,,,
5,7.11,8.42,9.35,10.26,11.16,,,,,,,,,,,,,,,
6,6.65,7.96,8.89,9.80,10.69,11.58,,,,,,,,,,,,,,
7,6.18,7.49,8.42,9.33,10.22,11.11,11.99,,,,,,,,,,,,,
8,5.71,7.02,7.95,8.86,9.76,10.64,11.52,12.40,,,,,,,,,,,,
9,5.24,6.55,7.48,8.39,9.29,10.17,11.05,11.93,12.80,,,,,,,,,,,
10,4.77,6.08,7.01,7.92,8.82,9.71,10.59,11.46,12.33,13.19,,,,,,,,,,
11,4.31,5.62,6.55,7.46,8.35,9.24,10.12,10.99,11.86,12.73,13.59,,,,,,,,,
12,3.84,5.15,6.08,6.99,7.88,8.77,9.65,10.52,11.39,12.26,13.12,13.98,,,,,,,,
13,3.37,4.68,5.61,6.52,7.42,8.30,9.18,10.06,10.92,11.79,12.65,13.51,14.37,,,,,,,
14,2.90,4.21,5.14,6.05,6.95,7.83,8.71,9.59,10.46,11.32,12.18,13.04,13.90,14.75,,,,,,
15,2.43,3.74,4.67,5.58,6.48,7.37,8.25,9.12,9.99,10.85,11.72,12.58,13.43,14.29,15.14,,,,,
16,1.97,3.28,4.21,5.11,6.01,6.90,7.78,8.65,9.52,10.39,11.25,12.11,12.96,13.82,14.67,15.52,,,,
17,1.50,2.81,3.74,4.65,5.54,6.43,7.31,8.18,9.05,9.92,10.78,11.64,12.50,13.35,14.20,15.05,15.90,,,
18,1.03,2.34,3.27,4.18,5.07,5.96,6.84,7.71,8.58,9.45,10.31,11.17,12.03,12.88,13.73,14.58,15.43,16.28,,
19,0.58,1.88,2.80,3.70,4.59,5.48,6.35,7.22,8.09,8.95,9.81,10.67,11.52,12.38,13.23,14.08,14.92,15.77,16.62,
20,0.00,1.15,1.95,2.75,3.55,4.35,5.15,5.95,6.75,7.55,8.35,9.15,9.95,10.75,11.55,12.35,13.15,13.95,14.75,15.55
