i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.09,,,,,,,,,,,,,,,,,,
2,2.09,3.52,,,,,,,,,,,,,,,,,
3,2.09,3.52,4.85,,,,,,,,,,,,,,,,
4,2.09,3.52,4.85,6.12,,,,,,,,,,,,,,,
5,2.09,3.52,4.85,6.12,7.35,,,,,,,,,,,,,,
6,2.09,3.52,4.85,6.12,7.35,8.57,,,,,,,,,,,,,
7,2.09,3.52,4.85,6.12,7.35,8.57,9.76,,,,,,,,,,,,
8,2.09,3.52,4.85,6.12,7.35,8.57,9.76,10.94,,,,,,,,,,,
9,2.09,3.52,4.85,6.12,7.35,8.57,9.76,10.94,12.11,,,,,,,,,,
10,2.09,3.52,4.85,6.12,7.35,8.57,9.76,10.94,12.11,13.27,,,,,,,,,
11,2.09,3.52,4.85,6.12,7.35,8.57,9.76,10.94,12.11,13.27,14.42,,,,,,,,
12,2.09,3.52,4.85,6.12,7.35,8.57,9.76,10.94,12.11,13.27,14.42,15.57,,,,,,,
13,2.09,3.52,4.85,6.12,7.35,8.57,9.76,10.94,12.11,13.27,14.42,15.57,16.71,,,,,,
14,2.09,3.52,4.85,6.12,7.35,8.57,9.76,10.94,12.11,13.27,14.42,15.57,16.71,17.84,,,,,
15,2.09,3.52,4.85,6.12,7.35,8.57,9.76,10.94,12.11,13.27,14.42,15.57,16.71,17.84,18.97,,,,
16,2.09,3.52,4.85,6.12,7.35,8.57,9.76,10.94,12.11,13.27,14.42,15.57,16.71,17.84,18.97,20.09,,,
17,2.09,3.52,4.85,6.12,7.35,8.57,9.76,10.94,12.11,13.27,14.42,15.57,16.71,17.84,18.97,20.09,21.21,,
18,2.09,3.52,4.84,6.11,7.35,8.56,9.76,10.94,12.10,13.26,14.42,15.56,16.70,17.83,18.96,20.08,21.20,22.32,
19,1.96,3.34,4.64,5.88,7.10,8.30,9.48,10.65,11.81,12.96,14.11,15.24,16.37,17.50,18.62,19.74,20.85,21.96,23.07
