i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.96,,,,,,,,,,,,,,,,,,,
2,6.59,7.56,,,,,,,,,,,,,,,,,,
3,6.22,7.19,8.10,,,,,,,,,,,,,,,,,
4,5.86,6.83,7.73,8.61,,,,,,,,,,,,,,,,
5,5.49,6.46,7.36,8.25,9.12,,,,,,,,,,,,,,,
6,5.12,6.09,6.99,7.88,8.76,9.62,,,,,,,,,,,,,,
7,4.76,5.72,6.63,7.51,8.39,9.26,10.12,,,,,,,,,,,,,
8,4.39,5.36,6.26,7.15,8.02,8.89,9.75,10.61,,,,,,,,,,,,
9,4.02,4.99,5.89,6.78,7.65,8.52,9.38,10.24,11.09,,,,,,,,,,,
10,3.65,4.62,5.53,6.41,7.29,8.15,9.02,9.87,10.73,11.58,,,,,,,,,,
11,3.29,4.26,5.16,6.05,6.92,7.79,8.65,9.51,10.36,11.21,12.06,,,,,,,,,
12,2.92,3.89,4.79,5.68,6.55,7.42,8.28,9.14,9.99,10.84,11.69,12.54,,,,,,,,
13,2.55,3.52,4.43,5.31,6.19,7.05,7.92,8.77,9.63,10.48,11.32,12.17,13.01,,,,,,,
14,2.19,3.16,4.06,4.95,5.82,6.69,7.55,8.41,9.26,10.11,10.96,11.80,12.65,13.49,,,,,,
15,1.82,2.79,3.69,4.58,5.45,6.32,7.18,8.04,8.89,9.74,10.59,11.44,12.28,13.12,13.96,,,,,
16,1.45,2.42,3.33,4.21,5.09,5.95,6.81,7.67,8.53,9.38,10.22,11.07,11.91,12.75,13.60,14.43,,,,
17,1.09,2.06,2.96,3.84,4.72,5.59,6.45,7.30,8.16,9.01,9.86,10.70,11.55,12.39,13.23,14.07,14.91,,,
18,0.72,1.69,2.59,3.48,4.35,5.22,6.08,6.94,7.79,8.64,9.49,10.33,11.18,12.02,12.86,13.70,14.54,15.37,,
19,0.35,1.32,2.22,3.10,3.97,4.84,5.70,6.55,7.41,8.25,9.10,9.95,10.79,11.63,12.47,13.31,14.14,14.98,15.81,
20,0.00,0.83,1.63,2.43,3.23,4.03,4.83,5.63,6.43,7.23,8.03,8.83,9.63,10.43,11.23,12.03,12.83,13.63,14.43,15.23
