i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.53,,,,,,,,,,,,,,,,,,
2,1.53,2.78,,,,,,,,,,,,,,,,,
3,1.53,2.78,3.98,,,,,,,,,,,,,,,,
4,1.53,2.78,3.98,5.14,,,,,,,,,,,,,,,
5,1.53,2.78,3.98,5.14,6.28,,,,,,,,,,,,,,
6,1.53,2.78,3.98,5.14,6.28,7.41,,,,,,,,,,,,,
7,1.53,2.78,3.98,5.14,6.28,7.41,8.53,,,,,,,,,,,,
8,1.53,2.78,3.98,5.14,6.28,7.41,8.53,9.64,,,,,,,,,,,
9,1.53,2.78,3.98,5.14,6.28,7.41,8.53,9.64,10.74,,,,,,,,,,
10,1.53,2.78,3.98,5.14,6.28,7.41,8.53,9.64,10.74,11.84,,,,,,,,,
11,1.53,2.78,3.98,5.14,6.28,7.41,8.53,9.64,10.74,11.84,12.93,,,,,,,,
12,1.53,2.78,3.98,5.14,6.28,7.41,8.53,9.64,10.74,11.84,12.93,14.01,,,,,,,
13,1.53,2.78,3.98,5.14,6.28,7.41,8.53,9.64,10.74,11.84,12.93,14.01,15.10,,,,,,
14,1.53,2.78,3.98,5.14,6.28,7.41,8.53,9.64,10.74,11.84,12.93,14.01,15.10,16.18,,,,,
15,1.53,2.78,3.98,5.14,6.28,7.41,8.53,9.64,10.74,11.84,12.93,14.01,15.10,16.18,17.26,,,,
16,1.53,2.78,3.98,5.14,6.28,7.41,8.53,9.64,10.74,11.84,12.93,14.01,15.10,16.18,17.26,18.33,,,
17,1.53,2.78,3.98,5.14,6.28,7.41,8.53,9.64,10.74,11.84,12.93,14.01,15.10,16.18,17.26,18.33,19.41,,
18,1.53,2.78,3.98,5.14,6.28,7.41,8.53,9.63,10.74,11.83,12.92,14.01,15.09,16.17,17.25,18.33,19.40,20.47,
19,1.47,2.71,3.89,5.05,6.18,7.31,8.42,9.52,10.62,11.71,12.80,13.88,14.96,16.04,17.12,18.19,19.26,20.32,21.39
