i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.91,,,,,,,,,,,,,,,,,,,
2,2.75,3.19,,,,,,,,,,,,,,,,,,
3,2.60,3.03,3.88,,,,,,,,,,,,,,,,,
4,2.44,2.88,3.72,4.56,,,,,,,,,,,,,,,,
5,2.29,2.72,3.57,4.41,5.24,,,,,,,,,,,,,,,
6,2.14,2.57,3.41,4.25,5.09,5.92,,,,,,,,,,,,,,
7,1.98,2.41,3.26,4.10,4.93,5.76,6.59,,,,,,,,,,,,,
8,1.83,2.26,3.11,3.94,4.78,5.61,6.44,7.26,,,,,,,,,,,,
9,1.67,2.10,2.95,3.79,4.62,5.45,6.28,7.11,7.93,,,,,,,,,,,
10,1.52,1.95,2.80,3.64,4.47,5.30,6.13,6.95,7.78,8.60,,,,,,,,,,
11,1.36,1.79,2.64,3.48,4.31,5.14,5.97,6.80,7.62,8.44,9.27,,,,,,,,,
12,1.21,1.64,2.49,3.33,4.16,4.99,5.82,6.64,7.47,8.29,9.11,9.96,,,,,,,,
13,1.05,1.49,2.33,3.17,4.00,4.84,5.66,6.49,7.31,8.13,8.96,9.80,10.69,,,,,,,
14,0.90,1.33,2.18,3.02,3.85,4.68,5.51,6.33,7.16,7.98,8.80,9.64,10.53,11.40,,,,,,
15,0.74,1.18,2.02,2.86,3.70,4.53,5.35,6.18,7.00,7.83,8.65,9.48,10.38,11.26,8.96,,,,,
16,0.59,1.02,1.87,2.71,3.54,4.37,5.20,6.02,6.85,7.67,8.49,9.33,10.22,11.11,9.35,-46.75,,,,
17,0.43,0.87,1.71,2.55,3.39,4.22,5.04,5.87,6.69,7.52,8.34,9.16,10.07,10.97,9.74,-34.30,-391.27,,,
18,0.28,0.71,1.56,2.40,3.23,4.06,4.89,5.71,6.54,7.36,8.18,9.00,9.92,10.82,10.14,-21.80,-280.97,-4570.87,,
19,0.13,0.56,1.40,2.24,3.07,3.90,4.73,5.56,6.38,7.20,8.02,8.84,9.74,10.69,10.81,-3.14,-116.69,-2114.62,-192230.37,
20,0.00,0.37,1.17,1.97,2.77,3.57,4.37,5.17,5.97,6.77,7.57,8.37,9.17,9.97,10.77,11.57,12.37,13.17,13.97,14.77
