i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.25,,,,,,,,,,,,,,,,,,,
2,7.82,9.18,,,,,,,,,,,,,,,,,,
3,7.39,8.75,9.66,,,,,,,,,,,,,,,,,
4,6.96,8.32,9.23,10.13,,,,,,,,,,,,,,,,
5,6.53,7.89,8.80,9.70,10.58,,,,,,,,,,,,,,,
6,6.10,7.46,8.37,9.27,10.16,11.03,,,,,,,,,,,,,,
7,5.67,7.03,7.95,8.84,9.73,10.60,11.47,,,,,,,,,,,,,
8,5.24,6.60,7.52,8.41,9.30,10.17,11.04,11.91,,,,,,,,,,,,
9,4.82,6.17,7.09,7.98,8.87,9.74,10.61,11.48,12.34,,,,,,,,,,,
10,4.39,5.75,6.66,7.55,8.44,9.31,10.19,11.05,11.91,12.77,,,,,,,,,,
11,3.96,5.32,6.23,7.12,8.01,8.89,9.76,10.62,11.48,12.34,13.20,,,,,,,,,
12,3.53,4.89,5.80,6.70,7.58,8.46,9.33,10.19,11.05,11.91,12.77,13.62,,,,,,,,
13,3.10,4.46,5.37,6.27,7.15,8.03,8.90,9.76,10.62,11.48,12.34,13.19,14.04,,,,,,,
14,2.67,4.03,4.94,5.84,6.72,7.60,8.47,9.33,10.20,11.05,11.91,12.76,13.61,14.46,,,,,,
15,2.24,3.60,4.51,5.41,6.29,7.17,8.04,8.91,9.77,10.62,11.48,12.33,13.18,14.03,14.88,,,,,
16,1.81,3.17,4.08,4.98,5.86,6.74,7.61,8.48,9.34,10.20,11.05,11.90,12.75,13.60,14.45,15.30,,,,
17,1.38,2.74,3.65,4.55,5.43,6.31,7.18,8.05,8.91,9.77,10.62,11.47,12.33,13.17,14.02,14.87,15.71,,,
18,0.95,2.31,3.22,4.12,5.00,5.88,6.75,7.62,8.48,9.34,10.19,11.04,11.89,12.74,13.59,14.44,15.28,16.12,,
19,0.55,1.89,2.79,3.68,4.56,5.44,6.30,7.17,8.03,8.88,9.74,10.59,11.44,12.28,13.13,13.97,14.82,15.66,16.50,
20,0.00,1.21,2.01,2.81,3.61,4.41,5.21,6.01,6.81,7.61,8.41,9.21,10.01,10.81,11.61,12.41,13.21,14.01,14.81,15.61
