i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.29,,,,,,,,,,,,,,,,,,,
2,7.85,8.89,,,,,,,,,,,,,,,,,,
3,7.42,8.45,9.38,,,,,,,,,,,,,,,,,
4,6.98,8.02,8.94,9.85,,,,,,,,,,,,,,,,
5,6.54,7.58,8.51,9.42,10.31,,,,,,,,,,,,,,,
6,6.11,7.14,8.07,8.98,9.87,10.76,,,,,,,,,,,,,,
7,5.67,6.71,7.63,8.54,9.44,10.32,11.20,,,,,,,,,,,,,
8,5.23,6.27,7.20,8.11,9.00,9.88,10.76,11.63,,,,,,,,,,,,
9,4.80,5.83,6.76,7.67,8.56,9.45,10.32,11.19,12.06,,,,,,,,,,,
10,4.36,5.40,6.32,7.23,8.13,9.01,9.89,10.76,11.62,12.48,,,,,,,,,,
11,3.92,4.96,5.89,6.80,7.69,8.57,9.45,10.32,11.19,12.05,12.91,,,,,,,,,
12,3.49,4.52,5.45,6.36,7.25,8.14,9.01,9.88,10.75,11.61,12.47,13.33,,,,,,,,
13,3.05,4.09,5.01,5.92,6.82,7.70,8.58,9.45,10.31,11.17,12.03,12.89,13.74,,,,,,,
14,2.61,3.65,4.58,5.49,6.38,7.26,8.14,9.01,9.88,10.74,11.60,12.45,13.31,14.16,,,,,,
15,2.18,3.21,4.14,5.05,5.94,6.83,7.70,8.57,9.44,10.30,11.16,12.02,12.87,13.72,14.57,,,,,
16,1.74,2.78,3.70,4.61,5.51,6.39,7.27,8.14,9.00,9.86,10.72,11.58,12.43,13.28,14.13,14.98,,,,
17,1.30,2.34,3.27,4.18,5.07,5.95,6.83,7.70,8.57,9.43,10.29,11.14,11.99,12.85,13.70,14.54,15.39,,,
18,0.87,1.90,2.83,3.74,4.63,5.52,6.39,7.26,8.13,8.99,9.85,10.70,11.56,12.41,13.26,14.10,14.95,15.79,,
19,0.42,1.47,2.39,3.30,4.19,5.07,5.94,6.81,7.67,8.53,9.39,10.24,11.09,11.94,12.79,13.63,14.48,15.32,16.16,
20,0.00,0.87,1.67,2.47,3.27,4.07,4.87,5.67,6.47,7.27,8.07,8.87,9.67,10.47,11.27,12.07,12.87,13.67,14.47,15.27
