i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.09,,,,,,,,,,,,,,,,,,,
2,7.66,8.67,,,,,,,,,,,,,,,,,,
3,7.23,8.25,9.17,,,,,,,,,,,,,,,,,
4,6.81,7.82,8.74,9.65,,,,,,,,,,,,,,,,
5,6.38,7.39,8.32,9.22,10.11,,,,,,,,,,,,,,,
6,5.95,6.97,7.89,8.80,9.69,10.57,,,,,,,,,,,,,,
7,5.53,6.54,7.46,8.37,9.26,10.14,11.02,,,,,,,,,,,,,
8,5.10,6.11,7.04,7.94,8.84,9.72,10.59,11.46,,,,,,,,,,,,
9,4.67,5.69,6.61,7.52,8.41,9.29,10.16,11.03,11.90,,,,,,,,,,,
10,4.25,5.26,6.19,7.09,7.98,8.86,9.74,10.61,11.47,12.33,,,,,,,,,,
11,3.82,4.83,5.76,6.66,7.56,8.44,9.31,10.18,11.04,11.90,12.76,,,,,,,,,
12,3.39,4.41,5.33,6.24,7.13,8.01,8.88,9.75,10.62,11.48,12.33,13.19,,,,,,,,
13,2.97,3.98,4.91,5.81,6.70,7.58,8.46,9.33,10.19,11.05,11.91,12.76,13.61,,,,,,,
14,2.54,3.55,4.48,5.38,6.28,7.16,8.03,8.90,9.76,10.62,11.48,12.34,13.19,14.04,,,,,,
15,2.11,3.13,4.05,4.96,5.85,6.73,7.61,8.47,9.34,10.20,11.05,11.91,12.76,13.61,14.46,,,,,
16,1.69,2.70,3.63,4.53,5.42,6.30,7.18,8.05,8.91,9.77,10.63,11.48,12.33,13.18,14.03,14.88,,,,
17,1.26,2.27,3.20,4.10,5.00,5.88,6.75,7.62,8.48,9.34,10.20,11.06,11.91,12.76,13.61,14.45,15.30,,,
18,0.83,1.85,2.77,3.68,4.57,5.45,6.32,7.19,8.06,8.92,9.77,10.63,11.48,12.33,13.18,14.02,14.87,15.71,,
19,0.40,1.42,2.34,3.24,4.13,5.01,5.88,6.75,7.61,8.47,9.32,10.18,11.03,11.87,12.72,13.57,14.41,15.25,16.09,
20,0.00,0.85,1.65,2.45,3.25,4.05,4.85,5.65,6.45,7.25,8.05,8.85,9.65,10.45,11.25,12.05,12.85,13.65,14.45,15.25
