i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.55,,,,,,,,,,,,,,,,,,
2,1.55,2.85,,,,,,,,,,,,,,,,,
3,1.55,2.85,4.07,,,,,,,,,,,,,,,,
4,1.55,2.85,4.07,5.25,,,,,,,,,,,,,,,
5,1.55,2.85,4.07,5.25,6.41,,,,,,,,,,,,,,
6,1.55,2.85,4.07,5.25,6.41,7.54,,,,,,,,,,,,,
7,1.55,2.85,4.07,5.25,6.41,7.54,8.68,,,,,,,,,,,,
8,1.55,2.85,4.07,5.25,6.41,7.54,8.68,9.79,,,,,,,,,,,
9,1.55,2.85,4.07,5.25,6.41,7.54,8.68,9.79,10.91,,,,,,,,,,
10,1.55,2.85,4.07,5.25,6.41,7.54,8.68,9.79,10.91,12.02,,,,,,,,,
11,1.55,2.85,4.07,5.25,6.41,7.54,8.68,9.79,10.91,12.02,13.12,,,,,,,,
12,1.55,2.85,4.07,5.25,6.41,7.54,8.68,9.79,10.91,12.02,13.12,14.21,,,,,,,
13,1.55,2.85,4.07,5.25,6.41,7.54,8.68,9.79,10.91,12.02,13.12,14.21,15.30,,,,,,
14,1.55,2.85,4.07,5.25,6.41,7.54,8.68,9.79,10.91,12.02,13.12,14.21,15.30,16.39,,,,,
15,1.55,2.85,4.07,5.25,6.41,7.54,8.68,9.79,10.91,12.02,13.12,14.21,15.30,16.39,17.48,,,,
16,1.55,2.85,4.07,5.25,6.41,7.54,8.68,9.79,10.91,12.02,13.12,14.21,15.30,16.39,17.48,18.57,,,
17,1.55,2.85,4.07,5.25,6.41,7.54,8.68,9.79,10.91,12.02,13.12,14.21,15.30,16.39,17.48,18.57,19.64,,
18,1.55,2.84,4.06,5.24,6.40,7.54,8.68,9.79,10.90,12.02,13.12,14.21,15.30,16.39,17.48,18.57,19.64,20.73,
19,1.48,2.75,3.96,5.13,6.29,7.42,8.54,9.66,10.77,11.87,12.96,14.06,15.14,16.23,17.32,18.39,19.48,20.55,21.62
