i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.06,,,,,,,,,,,,,,,,,,,
2,2.89,3.36,,,,,,,,,,,,,,,,,,
3,2.73,3.20,4.05,,,,,,,,,,,,,,,,,
4,2.57,3.04,3.89,4.73,,,,,,,,,,,,,,,,
5,2.41,2.87,3.72,4.56,5.40,,,,,,,,,,,,,,,
6,2.24,2.71,3.56,4.40,5.24,6.07,,,,,,,,,,,,,,
7,2.08,2.55,3.40,4.24,5.07,5.91,6.73,,,,,,,,,,,,,
8,1.92,2.39,3.24,4.08,4.91,5.74,6.57,7.40,,,,,,,,,,,,
9,1.76,2.23,3.07,3.91,4.75,5.58,6.41,7.24,8.06,,,,,,,,,,,
10,1.60,2.06,2.91,3.75,4.59,5.42,6.25,7.07,7.90,8.72,,,,,,,,,,
11,1.43,1.90,2.75,3.59,4.42,5.26,6.09,6.91,7.74,8.56,9.38,,,,,,,,,
12,1.27,1.74,2.59,3.43,4.26,5.09,5.92,6.75,7.57,8.40,9.22,10.04,,,,,,,,
13,1.11,1.58,2.43,3.27,4.10,4.93,5.76,6.59,7.41,8.24,9.06,9.88,10.70,,,,,,,
14,0.95,1.41,2.26,3.10,3.94,4.77,5.60,6.42,7.25,8.07,8.90,9.72,10.54,11.36,,,,,,
15,0.78,1.25,2.10,2.94,3.78,4.61,5.44,6.26,7.09,7.91,8.73,9.55,10.38,11.19,12.01,,,,,
16,0.62,1.09,1.94,2.78,3.61,4.45,5.27,6.10,6.93,7.75,8.57,9.39,10.21,11.03,11.85,12.67,,,,
17,0.46,0.93,1.78,2.62,3.45,4.28,5.11,5.94,6.76,7.59,8.41,9.23,10.05,10.87,11.69,12.51,13.33,,,
18,0.30,0.77,1.61,2.45,3.29,4.12,4.95,5.78,6.60,7.42,8.25,9.07,9.89,10.71,11.53,12.34,13.16,13.98,,
19,0.14,0.60,1.45,2.29,3.12,3.95,4.78,5.61,6.43,7.26,8.08,8.90,9.72,10.54,11.36,12.17,12.99,13.81,14.63,
20,0.00,0.40,1.20,2.00,2.80,3.60,4.40,5.20,6.00,6.80,7.60,8.40,9.20,10.00,10.80,11.60,12.40,13.20,14.00,14.80
