i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.24,,,,,,,,,,,,,,,,,,,
2,4.96,5.77,,,,,,,,,,,,,,,,,,
3,4.68,5.50,6.37,,,,,,,,,,,,,,,,,
4,4.40,5.22,6.10,6.96,,,,,,,,,,,,,,,,
5,4.13,4.94,5.82,6.69,7.54,,,,,,,,,,,,,,,
6,3.85,4.66,5.54,6.41,7.27,8.12,,,,,,,,,,,,,,
7,3.57,4.39,5.27,6.13,6.99,7.84,8.69,,,,,,,,,,,,,
8,3.30,4.11,4.99,5.85,6.71,7.56,8.41,9.25,,,,,,,,,,,,
9,3.02,3.83,4.71,5.58,6.43,7.29,8.13,8.98,9.82,,,,,,,,,,,
10,2.74,3.56,4.44,5.30,6.16,7.01,7.86,8.70,9.54,10.38,,,,,,,,,,
11,2.47,3.28,4.16,5.02,5.88,6.73,7.58,8.42,9.26,10.10,10.94,,,,,,,,,
12,2.19,3.00,3.88,4.75,5.60,6.45,7.30,8.15,8.99,9.82,10.66,11.50,,,,,,,,
13,1.91,2.73,3.60,4.47,5.33,6.18,7.02,7.87,8.71,9.55,10.38,11.22,12.05,,,,,,,
14,1.64,2.45,3.33,4.19,5.05,5.90,6.75,7.59,8.43,9.27,10.11,10.94,11.78,12.61,,,,,,
15,1.36,2.17,3.05,3.92,4.77,5.62,6.47,7.31,8.16,8.99,9.83,10.67,11.50,12.33,13.16,,,,,
16,1.08,1.90,2.77,3.64,4.50,5.35,6.19,7.04,7.88,8.72,9.55,10.39,11.22,12.05,12.89,13.72,,,,
17,0.80,1.62,2.50,3.36,4.22,5.07,5.92,6.76,7.60,8.44,9.28,10.11,10.95,11.78,12.61,13.44,14.27,,,
18,0.53,1.34,2.22,3.08,3.94,4.79,5.64,6.48,7.32,8.16,9.00,9.83,10.67,11.50,12.33,13.16,13.99,14.82,,
19,0.25,1.06,1.94,2.80,3.66,4.51,5.35,6.19,7.03,7.87,8.71,9.54,10.37,11.21,12.04,12.87,13.69,14.52,15.35,
20,0.00,0.71,1.51,2.31,3.11,3.91,4.71,5.51,6.31,7.11,7.91,8.71,9.51,10.31,11.11,11.91,12.71,13.51,14.31,15.11
