i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.31,,,,,,,,,,,,,,,,,,,
2,7.88,9.27,,,,,,,,,,,,,,,,,,
3,7.44,8.84,9.75,,,,,,,,,,,,,,,,,
4,7.01,8.41,9.32,10.22,,,,,,,,,,,,,,,,
5,6.58,7.98,8.89,9.79,10.67,,,,,,,,,,,,,,,
6,6.15,7.55,8.46,9.36,10.24,11.12,,,,,,,,,,,,,,
7,5.72,7.12,8.03,8.92,9.81,10.69,11.56,,,,,,,,,,,,,
8,5.29,6.68,7.60,8.49,9.38,10.25,11.12,11.99,,,,,,,,,,,,
9,4.85,6.25,7.16,8.06,8.95,9.82,10.69,11.56,12.42,,,,,,,,,,,
10,4.42,5.82,6.73,7.63,8.51,9.39,10.26,11.13,11.99,12.85,,,,,,,,,,
11,3.99,5.39,6.30,7.20,8.08,8.96,9.83,10.69,11.56,12.41,13.27,,,,,,,,,
12,3.56,4.96,5.87,6.77,7.65,8.53,9.40,10.26,11.12,11.98,12.84,13.69,,,,,,,,
13,3.13,4.52,5.44,6.33,7.22,8.09,8.97,9.83,10.69,11.55,12.41,13.26,14.11,,,,,,,
14,2.70,4.09,5.01,5.90,6.79,7.66,8.53,9.40,10.26,11.12,11.97,12.83,13.68,14.53,,,,,,
15,2.26,3.66,4.57,5.47,6.36,7.23,8.10,8.97,9.83,10.69,11.54,12.40,13.25,14.10,14.94,,,,,
16,1.83,3.23,4.14,5.04,5.92,6.80,7.67,8.54,9.40,10.26,11.11,11.96,12.82,13.66,14.51,15.36,,,,
17,1.40,2.80,3.71,4.61,5.49,6.37,7.24,8.10,8.97,9.82,10.68,11.53,12.38,13.23,14.08,14.93,15.77,,,
18,0.97,2.37,3.28,4.17,5.06,5.94,6.81,7.67,8.53,9.39,10.25,11.10,11.95,12.80,13.65,14.49,15.34,16.18,,
19,0.56,1.94,2.85,3.74,4.62,5.49,6.36,7.22,8.08,8.94,9.79,10.64,11.49,12.34,13.18,14.03,14.87,15.71,16.55,
20,0.00,1.25,2.05,2.85,3.65,4.45,5.25,6.05,6.85,7.65,8.45,9.25,10.05,10.85,11.65,12.45,13.25,14.05,14.85,15.65
