i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.02,,,,,,,,,,,,,,,,,,
2,1.02,2.27,,,,,,,,,,,,,,,,,
3,1.02,2.27,3.45,,,,,,,,,,,,,,,,
4,1.02,2.27,3.45,4.59,,,,,,,,,,,,,,,
5,1.02,2.27,3.45,4.59,5.72,,,,,,,,,,,,,,
6,1.02,2.27,3.45,4.59,5.72,6.83,,,,,,,,,,,,,
7,1.02,2.27,3.45,4.59,5.72,6.83,7.94,,,,,,,,,,,,
8,1.02,2.27,3.45,4.59,5.72,6.83,7.94,9.03,,,,,,,,,,,
9,1.02,2.27,3.45,4.59,5.72,6.83,7.94,9.03,10.12,,,,,,,,,,
10,1.02,2.27,3.45,4.59,5.72,6.83,7.94,9.03,10.12,11.21,,,,,,,,,
11,1.02,2.27,3.45,4.59,5.72,6.83,7.94,9.03,10.12,11.21,12.29,,,,,,,,
12,1.02,2.27,3.45,4.59,5.72,6.83,7.94,9.03,10.12,11.21,12.29,13.36,,,,,,,
13,1.02,2.27,3.45,4.59,5.72,6.83,7.94,9.03,10.12,11.21,12.29,13.36,14.44,,,,,,
14,1.02,2.27,3.45,4.59,5.72,6.83,7.94,9.03,10.12,11.21,12.29,13.36,14.44,15.51,,,,,
15,1.02,2.27,3.45,4.59,5.72,6.83,7.94,9.03,10.12,11.21,12.29,13.36,14.44,15.51,16.57,,,,
16,1.02,2.27,3.45,4.59,5.72,6.83,7.94,9.03,10.12,11.21,12.29,13.36,14.44,15.51,16.57,17.63,,,
17,1.02,2.27,3.45,4.59,5.72,6.83,7.94,9.03,10.12,11.21,12.29,13.36,14.44,15.51,16.57,17.64,18.79,,
18,1.02,2.27,3.45,4.59,5.72,6.83,7.93,9.03,10.12,11.20,12.28,13.36,14.43,15.50,16.57,17.64,18.79,20.17,
19,0.98,2.21,3.38,4.52,5.64,6.75,7.85,8.94,10.03,11.11,12.19,13.26,14.33,15.40,16.46,17.53,18.60,19.95,21.30
