i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.93,,,,,,,,,,,,,,,,,,,
2,7.52,8.73,,,,,,,,,,,,,,,,,,
3,7.10,8.31,9.22,,,,,,,,,,,,,,,,,
4,6.69,7.90,8.81,9.70,,,,,,,,,,,,,,,,
5,6.27,7.48,8.39,9.29,10.17,,,,,,,,,,,,,,,
6,5.86,7.07,7.98,8.87,9.76,10.63,,,,,,,,,,,,,,
7,5.44,6.65,7.57,8.46,9.34,10.22,11.09,,,,,,,,,,,,,
8,5.03,6.24,7.15,8.05,8.93,9.80,10.67,11.54,,,,,,,,,,,,
9,4.61,5.82,6.74,7.63,8.51,9.39,10.26,11.12,11.98,,,,,,,,,,,
10,4.20,5.41,6.32,7.22,8.10,8.97,9.84,10.71,11.57,12.42,,,,,,,,,,
11,3.78,4.99,5.91,6.80,7.68,8.56,9.43,10.29,11.15,12.01,12.86,,,,,,,,,
12,3.37,4.58,5.49,6.39,7.27,8.15,9.01,9.88,10.74,11.59,12.45,13.30,,,,,,,,
13,2.96,4.17,5.08,5.97,6.86,7.73,8.60,9.46,10.32,11.18,12.03,12.88,13.73,,,,,,,
14,2.54,3.75,4.66,5.56,6.44,7.32,8.18,9.05,9.91,10.76,11.62,12.47,13.32,14.17,,,,,,
15,2.13,3.34,4.25,5.14,6.03,6.90,7.77,8.63,9.49,10.35,11.20,12.06,12.90,13.75,14.60,,,,,
16,1.71,2.92,3.83,4.73,5.61,6.49,7.36,8.22,9.08,9.94,10.79,11.64,12.49,13.34,14.18,15.03,,,,
17,1.30,2.51,3.42,4.31,5.20,6.07,6.94,7.80,8.66,9.52,10.37,11.23,12.08,12.92,13.77,14.61,15.45,,,
18,0.88,2.09,3.00,3.90,4.78,5.66,6.52,7.39,8.25,9.10,9.96,10.81,11.66,12.51,13.35,14.20,15.04,15.88,,
19,0.48,1.68,2.59,3.48,4.36,5.23,6.09,6.96,7.81,8.67,9.52,10.37,11.22,12.06,12.91,13.75,14.59,15.43,16.27,
20,0.00,1.06,1.86,2.66,3.46,4.26,5.06,5.86,6.66,7.46,8.26,9.06,9.86,10.66,11.46,12.26,13.06,13.86,14.66,15.46
