i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.49,,,,,,,,,,,,,,,,,,,
2,4.25,5.01,,,,,,,,,,,,,,,,,,
3,4.02,4.77,5.64,,,,,,,,,,,,,,,,,
4,3.78,4.53,5.40,6.26,,,,,,,,,,,,,,,,
5,3.54,4.30,5.16,6.02,6.87,,,,,,,,,,,,,,,
6,3.30,4.06,4.93,5.78,6.63,7.47,,,,,,,,,,,,,,
7,3.07,3.82,4.69,5.54,6.39,7.24,8.08,,,,,,,,,,,,,
8,2.83,3.58,4.45,5.31,6.16,7.00,7.84,8.68,,,,,,,,,,,,
9,2.59,3.35,4.21,5.07,5.92,6.76,7.60,8.44,9.28,,,,,,,,,,,
10,2.35,3.11,3.98,4.83,5.68,6.52,7.37,8.20,9.04,9.87,,,,,,,,,,
11,2.12,2.87,3.74,4.59,5.44,6.29,7.13,7.97,8.80,9.63,10.47,,,,,,,,,
12,1.88,2.63,3.50,4.36,5.21,6.05,6.89,7.73,8.56,9.40,10.23,11.06,,,,,,,,
13,1.64,2.40,3.26,4.12,4.97,5.81,6.65,7.49,8.33,9.16,9.99,10.82,11.65,,,,,,,
14,1.41,2.16,3.03,3.88,4.73,5.58,6.42,7.25,8.09,8.92,9.75,10.58,11.41,12.24,,,,,,
15,1.17,1.92,2.79,3.65,4.49,5.34,6.18,7.02,7.85,8.68,9.52,10.35,11.17,12.00,12.83,,,,,
16,0.93,1.69,2.55,3.41,4.26,5.10,5.94,6.78,7.61,8.45,9.28,10.11,10.94,11.76,12.59,13.42,,,,
17,0.69,1.45,2.31,3.17,4.02,4.86,5.70,6.54,7.38,8.21,9.04,9.87,10.70,11.53,12.35,13.18,14.01,,,
18,0.46,1.21,2.08,2.93,3.78,4.63,5.47,6.30,7.14,7.97,8.80,9.63,10.46,11.29,12.12,12.94,13.77,14.59,,
19,0.22,0.97,1.84,2.69,3.54,4.38,5.22,6.06,6.89,7.72,8.55,9.38,10.21,11.04,11.87,12.69,13.52,14.34,15.16,
20,0.00,0.66,1.46,2.26,3.06,3.86,4.66,5.46,6.26,7.06,7.86,8.66,9.46,10.26,11.06,11.86,12.66,13.46,14.26,15.06
