i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.20,,,,,,,,,,,,,,,,,,
2,3.20,4.65,,,,,,,,,,,,,,,,,
3,3.20,4.65,6.02,,,,,,,,,,,,,,,,
4,3.20,4.65,6.02,7.34,,,,,,,,,,,,,,,
5,3.20,4.65,6.02,7.34,8.62,,,,,,,,,,,,,,
6,3.20,4.65,6.02,7.34,8.62,9.87,,,,,,,,,,,,,
7,3.20,4.65,6.02,7.34,8.62,9.87,11.11,,,,,,,,,,,,
8,3.20,4.65,6.02,7.34,8.62,9.87,11.11,12.33,,,,,,,,,,,
9,3.20,4.65,6.02,7.34,8.62,9.87,11.11,12.33,13.54,,,,,,,,,,
10,3.20,4.65,6.02,7.34,8.62,9.87,11.11,12.33,13.54,14.73,,,,,,,,,
11,3.20,4.65,6.02,7.34,8.62,9.87,11.11,12.33,13.54,14.73,15.92,,,,,,,,
12,3.20,4.65,6.02,7.34,8.62,9.87,11.11,12.33,13.54,14.73,15.92,17.10,,,,,,,
13,3.20,4.65,6.02,7.34,8.62,9.87,11.11,12.33,13.54,14.73,15.92,17.10,18.27,,,,,,
14,3.20,4.65,6.02,7.34,8.62,9.87,11.11,12.33,13.54,14.73,15.92,17.10,18.27,19.43,,,,,
15,3.20,4.65,6.02,7.34,8.62,9.87,11.11,12.33,13.54,14.73,15.92,17.10,18.27,19.43,20.59,,,,
16,3.20,4.65,6.02,7.34,8.62,9.87,11.11,12.33,13.54,14.73,15.92,17.10,18.27,19.43,20.59,21.74,,,
17,3.20,4.65,6.02,7.34,8.62,9.87,11.11,12.33,13.54,14.73,15.92,17.10,18.27,19.43,20.59,21.74,22.89,,
18,3.21,4.65,6.02,7.34,8.62,9.87,11.11,12.32,13.53,14.73,15.91,17.09,18.26,19.42,20.58,21.73,22.88,24.02,
19,3.01,4.37,5.68,6.96,8.21,9.45,10.66,11.87,13.06,14.24,15.41,16.58,17.74,18.89,20.04,21.18,22.32,23.46,24.59
