i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.73,,,,,,,,,,,,,,,,,,,
2,7.32,8.29,,,,,,,,,,,,,,,,,,
3,6.91,7.88,8.80,,,,,,,,,,,,,,,,,
4,6.51,7.47,8.39,9.29,,,,,,,,,,,,,,,,
5,6.10,7.06,7.99,8.89,9.77,,,,,,,,,,,,,,,
6,5.69,6.66,7.58,8.48,9.36,10.24,,,,,,,,,,,,,,
7,5.28,6.25,7.17,8.07,8.96,9.83,10.70,,,,,,,,,,,,,
8,4.87,5.84,6.76,7.66,8.55,9.42,10.30,11.16,,,,,,,,,,,,
9,4.46,5.43,6.35,7.25,8.14,9.01,9.89,10.75,11.61,,,,,,,,,,,
10,4.05,5.02,5.94,6.84,7.73,8.61,9.48,10.34,11.20,12.06,,,,,,,,,,
11,3.64,4.61,5.53,6.43,7.32,8.20,9.07,9.93,10.79,11.65,12.51,,,,,,,,,
12,3.23,4.20,5.12,6.02,6.91,7.79,8.66,9.52,10.39,11.24,12.10,12.95,,,,,,,,
13,2.82,3.79,4.71,5.61,6.50,7.38,8.25,9.12,9.98,10.83,11.69,12.54,13.39,,,,,,,
14,2.41,3.38,4.30,5.20,6.09,6.97,7.84,8.71,9.57,10.42,11.28,12.13,12.98,13.83,,,,,,
15,2.01,2.97,3.89,4.79,5.68,6.56,7.43,8.30,9.16,10.02,10.87,11.72,12.57,13.42,14.27,,,,,
16,1.60,2.56,3.48,4.39,5.27,6.15,7.02,7.89,8.75,9.61,10.46,11.31,12.16,13.01,13.86,14.70,,,,
17,1.19,2.16,3.08,3.98,4.86,5.74,6.61,7.48,8.34,9.20,10.05,10.90,11.75,12.60,13.45,14.29,15.13,,,
18,0.78,1.75,2.67,3.57,4.45,5.33,6.20,7.07,7.93,8.79,9.64,10.49,11.34,12.19,13.04,13.88,14.72,15.57,,
19,0.37,1.33,2.25,3.15,4.04,4.91,5.78,6.64,7.50,8.36,9.21,10.06,10.91,11.75,12.60,13.44,14.28,15.12,15.96,
20,0.00,0.80,1.60,2.40,3.20,4.00,4.80,5.60,6.40,7.20,8.00,8.80,9.60,10.40,11.20,12.00,12.80,13.60,14.40,15.20
