i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.58,,,,,,,,,,,,,,,,,,
2,0.58,1.86,,,,,,,,,,,,,,,,,
3,0.58,1.86,3.02,,,,,,,,,,,,,,,,
4,0.58,1.86,3.02,4.16,,,,,,,,,,,,,,,
5,0.58,1.86,3.02,4.16,5.27,,,,,,,,,,,,,,
6,0.58,1.86,3.02,4.16,5.27,6.37,,,,,,,,,,,,,
7,0.58,1.86,3.02,4.16,5.27,6.37,7.47,,,,,,,,,,,,
8,0.58,1.86,3.02,4.16,5.27,6.37,7.47,8.55,,,,,,,,,,,
9,0.58,1.86,3.02,4.16,5.27,6.37,7.47,8.55,9.63,,,,,,,,,,
10,0.58,1.86,3.02,4.16,5.27,6.37,7.47,8.55,9.63,10.71,,,,,,,,,
11,0.58,1.86,3.02,4.16,5.27,6.37,7.47,8.55,9.63,10.71,11.78,,,,,,,,
12,0.58,1.86,3.02,4.16,5.27,6.37,7.47,8.55,9.63,10.71,11.78,12.84,,,,,,,
13,0.58,1.86,3.02,4.16,5.27,6.37,7.47,8.55,9.63,10.71,11.78,12.84,13.92,,,,,,
14,0.58,1.86,3.02,4.16,5.27,6.37,7.47,8.55,9.63,10.71,11.78,12.84,13.91,15.40,,,,,
15,0.58,1.86,3.02,4.16,5.27,6.37,7.47,8.55,9.63,10.71,11.78,12.84,13.91,15.40,17.19,,,,
16,0.58,1.86,3.02,4.16,5.27,6.37,7.47,8.55,9.63,10.71,11.78,12.84,13.91,15.40,17.19,19.20,,,
17,0.58,1.86,3.02,4.16,5.27,6.37,7.47,8.55,9.63,10.71,11.78,12.84,13.91,15.18,17.19,19.20,20.30,,
18,0.58,1.86,3.02,4.16,5.27,6.37,7.46,8.55,9.63,10.70,11.77,12.84,13.91,15.09,17.08,19.20,20.30,21.22,
19,0.55,1.81,2.97,4.10,5.21,6.31,7.40,8.48,9.56,10.63,11.70,12.76,13.83,14.97,17.05,19.20,20.30,21.22,22.60
