i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.92,,,,,,,,,,,,,,,,,,,
2,7.51,8.80,,,,,,,,,,,,,,,,,,
3,7.10,8.38,9.29,,,,,,,,,,,,,,,,,
4,6.68,7.97,8.88,9.77,,,,,,,,,,,,,,,,
5,6.27,7.56,8.47,9.36,10.24,,,,,,,,,,,,,,,
6,5.86,7.14,8.05,8.95,9.83,10.70,,,,,,,,,,,,,,
7,5.44,6.73,7.64,8.53,9.42,10.29,11.16,,,,,,,,,,,,,
8,5.03,6.32,7.23,8.12,9.00,9.88,10.74,11.61,,,,,,,,,,,,
9,4.62,5.90,6.81,7.71,8.59,9.46,10.33,11.19,12.05,,,,,,,,,,,
10,4.20,5.49,6.40,7.29,8.18,9.05,9.92,10.78,11.64,12.49,,,,,,,,,,
11,3.79,5.08,5.99,6.88,7.76,8.64,9.50,10.37,11.23,12.08,12.93,,,,,,,,,
12,3.38,4.66,5.57,6.47,7.35,8.22,9.09,9.95,10.81,11.67,12.52,13.37,,,,,,,,
13,2.96,4.25,5.16,6.05,6.94,7.81,8.68,9.54,10.40,11.25,12.11,12.96,13.81,,,,,,,
14,2.55,3.84,4.75,5.64,6.52,7.40,8.26,9.13,9.99,10.84,11.69,12.55,13.39,14.24,,,,,,
15,2.14,3.43,4.34,5.23,6.11,6.98,7.85,8.71,9.57,10.43,11.28,12.13,12.98,13.83,14.67,,,,,
16,1.72,3.01,3.92,4.81,5.70,6.57,7.44,8.30,9.16,10.01,10.87,11.72,12.57,13.41,14.26,15.10,,,,
17,1.31,2.60,3.51,4.40,5.28,6.16,7.02,7.89,8.75,9.60,10.45,11.31,12.15,13.00,13.85,14.69,15.53,,,
18,0.90,2.18,3.09,3.99,4.87,5.74,6.61,7.47,8.33,9.19,10.04,10.89,11.74,12.59,13.43,14.28,15.12,15.96,,
19,0.51,1.78,2.68,3.57,4.44,5.31,6.18,7.04,7.90,8.75,9.60,10.45,11.30,12.14,12.99,13.83,14.67,15.51,16.35,
20,0.00,1.15,1.95,2.75,3.55,4.35,5.15,5.95,6.75,7.55,8.35,9.15,9.95,10.75,11.55,12.35,13.15,13.95,14.75,15.55
