i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.96,,,,,,,,,,,,,,,,,,,
2,8.49,9.53,,,,,,,,,,,,,,,,,,
3,8.02,9.06,10.01,,,,,,,,,,,,,,,,,
4,7.54,8.59,9.53,10.46,,,,,,,,,,,,,,,,
5,7.07,8.11,9.06,9.98,10.89,,,,,,,,,,,,,,,
6,6.60,7.64,8.59,9.51,10.42,11.31,,,,,,,,,,,,,,
7,6.12,7.17,8.11,9.04,9.94,10.84,11.72,,,,,,,,,,,,,
8,5.65,6.69,7.64,8.56,9.47,10.37,11.25,12.13,,,,,,,,,,,,
9,5.18,6.22,7.17,8.09,9.00,9.89,10.78,11.66,12.53,,,,,,,,,,,
10,4.70,5.75,6.69,7.62,8.52,9.42,10.30,11.18,12.06,12.93,,,,,,,,,,
11,4.23,5.27,6.22,7.14,8.05,8.95,9.83,10.71,11.58,12.45,13.32,,,,,,,,,
12,3.76,4.80,5.75,6.67,7.58,8.47,9.36,10.24,11.11,11.98,12.84,13.71,,,,,,,,
13,3.28,4.33,5.27,6.20,7.10,8.00,8.88,9.76,10.64,11.51,12.37,13.23,14.09,,,,,,,
14,2.81,3.85,4.80,5.72,6.63,7.53,8.41,9.29,10.16,11.03,11.90,12.76,13.62,14.47,,,,,,
15,2.34,3.38,4.33,5.25,6.16,7.05,7.94,8.82,9.69,10.56,11.42,12.29,13.14,14.00,14.86,,,,,
16,1.86,2.91,3.85,4.78,5.68,6.58,7.46,8.34,9.22,10.09,10.95,11.81,12.67,13.53,14.38,15.24,,,,
17,1.39,2.43,3.38,4.30,5.21,6.11,6.99,7.87,8.74,9.61,10.48,11.34,12.20,13.05,13.91,14.76,15.61,,,
18,0.92,1.96,2.91,3.83,4.74,5.63,6.52,7.39,8.27,9.14,10.00,10.86,11.72,12.58,13.43,14.29,15.14,15.99,,
19,0.44,1.49,2.43,3.35,4.25,5.14,6.03,6.90,7.77,8.64,9.50,10.36,11.22,12.07,12.92,13.78,14.62,15.47,16.32,
20,0.00,0.85,1.65,2.45,3.25,4.05,4.85,5.65,6.45,7.25,8.05,8.85,9.65,10.45,11.25,12.05,12.85,13.65,14.45,15.25
