i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.51,,,,,,,,,,,,,,,,,,,
2,8.06,9.31,,,,,,,,,,,,,,,,,,
3,7.62,8.87,9.79,,,,,,,,,,,,,,,,,
4,7.17,8.42,9.35,10.25,,,,,,,,,,,,,,,,
5,6.73,7.98,8.90,9.81,10.70,,,,,,,,,,,,,,,
6,6.29,7.54,8.46,9.36,10.25,11.13,,,,,,,,,,,,,,
7,5.84,7.09,8.01,8.92,9.81,10.69,11.56,,,,,,,,,,,,,
8,5.40,6.65,7.57,8.47,9.36,10.25,11.12,11.99,,,,,,,,,,,,
9,4.95,6.20,7.13,8.03,8.92,9.80,10.68,11.55,12.41,,,,,,,,,,,
10,4.51,5.76,6.68,7.59,8.48,9.36,10.23,11.10,11.97,12.83,,,,,,,,,,
11,4.07,5.32,6.24,7.14,8.03,8.91,9.79,10.66,11.52,12.38,13.24,,,,,,,,,
12,3.62,4.87,5.79,6.70,7.59,8.47,9.34,10.21,11.08,11.94,12.80,13.65,,,,,,,,
13,3.18,4.43,5.35,6.25,7.14,8.03,8.90,9.77,10.64,11.50,12.35,13.21,14.06,,,,,,,
14,2.73,3.98,4.91,5.81,6.70,7.58,8.46,9.33,10.19,11.05,11.91,12.77,13.62,14.47,,,,,,
15,2.29,3.54,4.46,5.37,6.26,7.14,8.01,8.88,9.75,10.61,11.47,12.32,13.18,14.03,14.88,,,,,
16,1.85,3.10,4.02,4.92,5.81,6.69,7.57,8.44,9.30,10.16,11.02,11.88,12.73,13.58,14.43,15.28,,,,
17,1.40,2.65,3.57,4.48,5.37,6.25,7.12,7.99,8.86,9.72,10.58,11.43,12.29,13.14,13.99,14.84,15.68,,,
18,0.96,2.21,3.13,4.03,4.92,5.80,6.68,7.55,8.41,9.27,10.13,10.99,11.84,12.69,13.54,14.39,15.24,16.08,,
19,0.53,1.77,2.68,3.58,4.47,5.35,6.22,7.08,7.95,8.81,9.66,10.52,11.37,12.22,13.06,13.91,14.76,15.60,16.44,
20,0.00,1.10,1.90,2.70,3.50,4.30,5.10,5.90,6.70,7.50,8.30,9.10,9.90,10.70,11.50,12.30,13.10,13.90,14.70,15.50
