i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.26,,,,,,,,,,,,,,,,,,,
2,6.88,7.87,,,,,,,,,,,,,,,,,,
3,6.50,7.49,8.40,,,,,,,,,,,,,,,,,
4,6.11,7.10,8.01,8.90,,,,,,,,,,,,,,,,
5,5.73,6.72,7.63,8.52,9.40,,,,,,,,,,,,,,,
6,5.35,6.34,7.25,8.14,9.02,9.89,,,,,,,,,,,,,,
7,4.97,5.96,6.86,7.75,8.63,9.50,10.37,,,,,,,,,,,,,
8,4.58,5.57,6.48,7.37,8.25,9.12,9.99,10.85,,,,,,,,,,,,
9,4.20,5.19,6.10,6.99,7.87,8.74,9.60,10.46,11.32,,,,,,,,,,,
10,3.82,4.81,5.72,6.61,7.48,8.36,9.22,10.08,10.94,11.79,,,,,,,,,,
11,3.44,4.42,5.33,6.22,7.10,7.97,8.84,9.70,10.55,11.41,12.26,,,,,,,,,
12,3.05,4.04,4.95,5.84,6.72,7.59,8.45,9.31,10.17,11.02,11.87,12.72,,,,,,,,
13,2.67,3.66,4.57,5.46,6.34,7.21,8.07,8.93,9.79,10.64,11.49,12.34,13.18,,,,,,,
14,2.29,3.28,4.18,5.07,5.95,6.82,7.69,8.55,9.41,10.26,11.11,11.96,12.80,13.65,,,,,,
15,1.90,2.89,3.80,4.69,5.57,6.44,7.31,8.17,9.02,9.88,10.73,11.57,12.42,13.26,14.11,,,,,
16,1.52,2.51,3.42,4.31,5.19,6.06,6.92,7.78,8.64,9.49,10.34,11.19,12.04,12.88,13.72,14.56,,,,
17,1.14,2.13,3.04,3.93,4.81,5.68,6.54,7.40,8.26,9.11,9.96,10.81,11.65,12.50,13.34,14.18,15.02,,,
18,0.76,1.74,2.65,3.54,4.42,5.29,6.16,7.02,7.87,8.73,9.58,10.42,11.27,12.11,12.96,13.80,14.64,15.47,,
19,0.37,1.36,2.27,3.15,4.03,4.90,5.76,6.62,7.47,8.32,9.17,10.02,10.86,11.70,12.55,13.39,14.22,15.06,15.90,
20,0.00,0.85,1.65,2.45,3.25,4.05,4.85,5.65,6.45,7.25,8.05,8.85,9.65,10.45,11.25,12.05,12.85,13.65,14.45,15.25
