i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.31,,,,,,,,,,,,,,,,,,,
2,3.14,3.70,,,,,,,,,,,,,,,,,,
3,2.96,3.52,4.37,,,,,,,,,,,,,,,,,
4,2.79,3.34,4.20,5.04,,,,,,,,,,,,,,,,
5,2.61,3.17,4.02,4.86,5.70,,,,,,,,,,,,,,,
6,2.43,2.99,3.84,4.69,5.52,6.36,,,,,,,,,,,,,,
7,2.26,2.82,3.67,4.51,5.35,6.18,7.01,,,,,,,,,,,,,
8,2.08,2.64,3.49,4.34,5.17,6.01,6.84,7.67,,,,,,,,,,,,
9,1.91,2.47,3.32,4.16,5.00,5.83,6.66,7.49,8.32,,,,,,,,,,,
10,1.73,2.29,3.14,3.99,4.82,5.66,6.49,7.32,8.14,8.97,,,,,,,,,,
11,1.56,2.12,2.97,3.81,4.65,5.48,6.31,7.14,7.97,8.79,9.62,,,,,,,,,
12,1.38,1.94,2.79,3.64,4.47,5.31,6.14,6.97,7.79,8.62,9.44,10.26,,,,,,,,
13,1.21,1.77,2.62,3.46,4.30,5.13,5.96,6.79,7.62,8.44,9.27,10.09,10.91,,,,,,,
14,1.03,1.59,2.44,3.28,4.12,4.96,5.79,6.61,7.44,8.27,9.09,9.91,10.74,11.56,,,,,,
15,0.86,1.42,2.27,3.11,3.95,4.78,5.61,6.44,7.27,8.09,8.91,9.74,10.56,11.38,12.21,,,,,
16,0.68,1.24,2.09,2.93,3.77,4.60,5.44,6.26,7.09,7.92,8.74,9.56,10.38,11.21,12.04,12.91,,,,
17,0.51,1.06,1.92,2.76,3.60,4.43,5.26,6.09,6.91,7.74,8.56,9.39,10.21,11.03,11.86,12.74,13.57,,,
18,0.33,0.89,1.74,2.58,3.42,4.25,5.08,5.91,6.74,7.56,8.39,9.21,10.03,10.86,11.69,12.57,13.41,11.68,,
19,0.16,0.71,1.56,2.40,3.24,4.07,4.90,5.73,6.56,7.38,8.21,9.03,9.85,10.67,11.51,12.40,13.26,12.85,1.65,
20,0.00,0.49,1.29,2.09,2.89,3.69,4.49,5.29,6.09,6.89,7.69,8.49,9.29,10.09,10.89,11.69,12.49,13.29,14.09,14.89
