i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.03,,,,,,,,,,,,,,,,,,,
2,4.76,5.62,,,,,,,,,,,,,,,,,,
3,4.49,5.35,6.22,,,,,,,,,,,,,,,,,
4,4.23,5.08,5.96,6.82,,,,,,,,,,,,,,,,
5,3.96,4.82,5.69,6.56,7.41,,,,,,,,,,,,,,,
6,3.70,4.55,5.43,6.29,7.14,7.99,,,,,,,,,,,,,,
7,3.43,4.29,5.16,6.02,6.88,7.73,8.57,,,,,,,,,,,,,
8,3.17,4.02,4.90,5.76,6.61,7.46,8.31,9.15,,,,,,,,,,,,
9,2.90,3.76,4.63,5.49,6.35,7.20,8.04,8.88,9.72,,,,,,,,,,,
10,2.64,3.49,4.37,5.23,6.08,6.93,7.78,8.62,9.46,10.29,,,,,,,,,,
11,2.37,3.23,4.10,4.96,5.82,6.67,7.51,8.35,9.19,10.03,10.86,,,,,,,,,
12,2.11,2.96,3.83,4.70,5.55,6.40,7.25,8.09,8.93,9.76,10.60,11.43,,,,,,,,
13,1.84,2.69,3.57,4.43,5.29,6.13,6.98,7.82,8.66,9.50,10.33,11.17,12.00,,,,,,,
14,1.57,2.43,3.30,4.17,5.02,5.87,6.71,7.56,8.40,9.23,10.07,10.90,11.73,12.56,,,,,,
15,1.31,2.16,3.04,3.90,4.75,5.60,6.45,7.29,8.13,8.97,9.80,10.64,11.47,12.30,13.13,,,,,
16,1.04,1.90,2.77,3.64,4.49,5.34,6.18,7.03,7.86,8.70,9.54,10.37,11.20,12.03,12.86,13.69,,,,
17,0.78,1.63,2.51,3.37,4.22,5.07,5.92,6.76,7.60,8.44,9.27,10.10,10.94,11.77,12.60,13.43,14.25,,,
18,0.51,1.37,2.24,3.10,3.96,4.81,5.65,6.49,7.33,8.17,9.00,9.84,10.67,11.50,12.33,13.16,13.99,14.81,,
19,0.25,1.10,1.97,2.83,3.69,4.53,5.38,6.22,7.06,7.89,8.73,9.56,10.39,11.22,12.05,12.88,13.70,14.53,15.36,
20,0.00,0.75,1.55,2.35,3.15,3.95,4.75,5.55,6.35,7.15,7.95,8.75,9.55,10.35,11.15,11.95,12.75,13.55,14.35,15.15
