i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.85,,,,,,,,,,,,,,,,,,,
2,8.39,9.55,,,,,,,,,,,,,,,,,,
3,7.92,9.08,10.02,,,,,,,,,,,,,,,,,
4,7.46,8.62,9.56,10.47,,,,,,,,,,,,,,,,
5,7.00,8.16,9.09,10.01,10.90,,,,,,,,,,,,,,,
6,6.53,7.69,8.63,9.54,10.44,11.33,,,,,,,,,,,,,,
7,6.07,7.23,8.16,9.08,9.98,10.87,11.75,,,,,,,,,,,,,
8,5.60,6.77,7.70,8.61,9.51,10.40,11.28,12.16,,,,,,,,,,,,
9,5.14,6.30,7.24,8.15,9.05,9.94,10.82,11.69,12.56,,,,,,,,,,,
10,4.68,5.84,6.77,7.69,8.59,9.47,10.36,11.23,12.10,12.97,,,,,,,,,,
11,4.21,5.38,6.31,7.22,8.12,9.01,9.89,10.77,11.64,12.50,13.36,,,,,,,,,
12,3.75,4.91,5.85,6.76,7.66,8.55,9.43,10.30,11.17,12.04,12.90,13.76,,,,,,,,
13,3.29,4.45,5.38,6.30,7.20,8.08,8.96,9.84,10.71,11.57,12.44,13.30,14.15,,,,,,,
14,2.82,3.98,4.92,5.83,6.73,7.62,8.50,9.38,10.25,11.11,11.97,12.83,13.69,14.54,,,,,,
15,2.36,3.52,4.46,5.37,6.27,7.16,8.04,8.91,9.78,10.65,11.51,12.37,13.23,14.08,14.93,,,,,
16,1.90,3.06,3.99,4.91,5.80,6.69,7.57,8.45,9.32,10.18,11.05,11.90,12.76,13.62,14.47,15.32,,,,
17,1.43,2.59,3.53,4.44,5.34,6.23,7.11,7.98,8.85,9.72,10.58,11.44,12.30,13.15,14.00,14.86,15.70,,,
18,0.97,2.13,3.06,3.98,4.88,5.76,6.64,7.52,8.39,9.25,10.12,10.98,11.83,12.69,13.54,14.39,15.24,16.09,,
19,0.51,1.67,2.60,3.51,4.40,5.29,6.16,7.04,7.90,8.77,9.63,10.48,11.34,12.19,13.04,13.89,14.74,15.58,16.43,
20,0.00,0.99,1.79,2.59,3.39,4.19,4.99,5.79,6.59,7.39,8.19,8.99,9.79,10.59,11.39,12.19,12.99,13.79,14.59,15.39
