i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.79,,,,,,,,,,,,,,,,,,
2,1.79,3.29,,,,,,,,,,,,,,,,,
3,1.79,3.29,4.62,,,,,,,,,,,,,,,,
4,1.79,3.29,4.62,5.91,,,,,,,,,,,,,,,
5,1.79,3.29,4.62,5.91,7.17,,,,,,,,,,,,,,
6,1.79,3.29,4.62,5.91,7.17,8.40,,,,,,,,,,,,,
7,1.79,3.29,4.62,5.91,7.17,8.40,9.61,,,,,,,,,,,,
8,1.79,3.29,4.62,5.91,7.17,8.40,9.61,10.81,,,,,,,,,,,
9,1.79,3.29,4.62,5.91,7.17,8.40,9.61,10.81,11.99,,,,,,,,,,
10,1.79,3.29,4.62,5.91,7.17,8.40,9.61,10.81,11.99,13.16,,,,,,,,,
11,1.79,3.29,4.62,5.91,7.17,8.40,9.61,10.81,11.99,13.16,14.32,,,,,,,,
12,1.79,3.29,4.62,5.91,7.17,8.40,9.61,10.81,11.99,13.16,14.32,15.48,,,,,,,
13,1.79,3.29,4.62,5.91,7.17,8.40,9.61,10.81,11.99,13.16,14.32,15.48,16.63,,,,,,
14,1.79,3.29,4.62,5.91,7.17,8.40,9.61,10.81,11.99,13.16,14.32,15.48,16.63,17.77,,,,,
15,1.79,3.29,4.62,5.91,7.17,8.40,9.61,10.81,11.99,13.16,14.32,15.48,16.63,17.77,18.91,,,,
16,1.79,3.29,4.62,5.91,7.17,8.40,9.61,10.81,11.99,13.16,14.32,15.48,16.63,17.77,18.91,20.04,,,
17,1.79,3.29,4.62,5.91,7.16,8.40,9.61,10.80,11.99,13.16,14.32,15.48,16.63,17.77,18.91,20.04,21.17,,
18,1.79,3.29,4.62,5.91,7.16,8.39,9.60,10.80,11.98,13.16,14.32,15.47,16.62,17.76,18.90,20.03,21.16,22.29,
19,1.62,3.04,4.37,5.65,6.89,8.11,9.31,10.49,11.66,12.82,13.98,15.12,16.26,17.40,18.53,19.65,20.77,21.89,23.01
