i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.91,,,,,,,,,,,,,,,,,,,
2,3.70,4.18,,,,,,,,,,,,,,,,,,
3,3.49,3.97,4.84,,,,,,,,,,,,,,,,,
4,3.29,3.76,4.63,5.48,,,,,,,,,,,,,,,,
5,3.08,3.55,4.42,5.27,6.12,,,,,,,,,,,,,,,
6,2.87,3.34,4.21,5.06,5.91,6.75,,,,,,,,,,,,,,
7,2.66,3.13,4.00,4.85,5.70,6.54,7.38,,,,,,,,,,,,,
8,2.45,2.93,3.79,4.64,5.49,6.33,7.17,8.00,,,,,,,,,,,,
9,2.24,2.72,3.58,4.43,5.28,6.12,6.96,7.79,8.62,,,,,,,,,,,
10,2.03,2.51,3.37,4.23,5.07,5.91,6.75,7.58,8.42,9.25,,,,,,,,,,
11,1.82,2.30,3.16,4.02,4.86,5.70,6.54,7.37,8.21,9.04,9.87,,,,,,,,,
12,1.61,2.09,2.95,3.81,4.65,5.49,6.33,7.17,8.00,8.83,9.66,10.48,,,,,,,,
13,1.40,1.88,2.75,3.60,4.44,5.28,6.12,6.96,7.79,8.62,9.45,10.27,11.10,,,,,,,
14,1.20,1.67,2.54,3.39,4.24,5.08,5.91,6.75,7.58,8.41,9.24,10.07,10.89,11.72,,,,,,
15,0.99,1.46,2.33,3.18,4.03,4.87,5.70,6.54,7.37,8.20,9.03,9.86,10.68,11.51,12.33,,,,,
16,0.78,1.25,2.12,2.97,3.82,4.66,5.50,6.33,7.16,7.99,8.82,9.65,10.47,11.30,12.12,12.95,,,,
17,0.57,1.04,1.91,2.76,3.61,4.45,5.29,6.12,6.95,7.78,8.61,9.44,10.26,11.09,11.91,12.74,13.56,,,
18,0.36,0.84,1.70,2.55,3.40,4.24,5.08,5.91,6.74,7.57,8.40,9.23,10.06,10.88,11.70,12.53,13.35,14.17,,
19,0.15,0.63,1.49,2.34,3.19,4.03,4.86,5.70,6.53,7.36,8.18,9.01,9.84,10.66,11.48,12.31,13.13,13.95,14.78,
20,0.00,0.38,1.18,1.98,2.78,3.58,4.38,5.18,5.98,6.78,7.58,8.38,9.18,9.98,10.78,11.58,12.38,13.18,13.98,14.78
