i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.07,,,,,,,,,,,,,,,,,,,
2,7.65,9.02,,,,,,,,,,,,,,,,,,
3,7.23,8.60,9.51,,,,,,,,,,,,,,,,,
4,6.81,8.18,9.09,9.99,,,,,,,,,,,,,,,,
5,6.39,7.76,8.67,9.57,10.45,,,,,,,,,,,,,,,
6,5.97,7.34,8.25,9.15,10.03,10.90,,,,,,,,,,,,,,
7,5.55,6.92,7.83,8.73,9.61,10.48,11.35,,,,,,,,,,,,,
8,5.13,6.50,7.41,8.31,9.19,10.06,10.93,11.79,,,,,,,,,,,,
9,4.71,6.08,6.99,7.89,8.77,9.64,10.51,11.37,12.23,,,,,,,,,,,
10,4.29,5.66,6.57,7.47,8.35,9.22,10.09,10.95,11.81,12.67,,,,,,,,,,
11,3.87,5.24,6.15,7.05,7.93,8.80,9.67,10.53,11.39,12.25,13.11,,,,,,,,,
12,3.45,4.82,5.73,6.63,7.51,8.38,9.25,10.11,10.97,11.83,12.69,13.54,,,,,,,,
13,3.03,4.40,5.31,6.21,7.09,7.96,8.83,9.69,10.55,11.41,12.27,13.12,13.97,,,,,,,
14,2.61,3.98,4.89,5.79,6.67,7.54,8.41,9.27,10.13,10.99,11.85,12.70,13.55,14.39,,,,,,
15,2.19,3.56,4.47,5.37,6.25,7.12,7.99,8.85,9.71,10.57,11.43,12.28,13.13,13.97,14.82,,,,,
16,1.77,3.14,4.05,4.95,5.83,6.70,7.57,8.43,9.29,10.15,11.01,11.86,12.71,13.55,14.40,15.24,,,,
17,1.35,2.72,3.63,4.53,5.41,6.28,7.15,8.01,8.87,9.73,10.59,11.44,12.29,13.13,13.98,14.82,15.67,,,
18,0.93,2.30,3.21,4.11,4.99,5.86,6.73,7.59,8.45,9.31,10.16,11.01,11.86,12.71,13.56,14.40,15.24,16.09,,
19,0.54,1.89,2.79,3.68,4.56,5.43,6.29,7.15,8.01,8.87,9.72,10.57,11.42,12.26,13.11,13.95,14.79,15.63,16.47,
20,0.00,1.23,2.03,2.83,3.63,4.43,5.23,6.03,6.83,7.63,8.43,9.23,10.03,10.83,11.63,12.43,13.23,14.03,14.83,15.63
