i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.79,,,,,,,,,,,,,,,,,,
2,0.79,2.06,,,,,,,,,,,,,,,,,
3,0.79,2.06,3.23,,,,,,,,,,,,,,,,
4,0.79,2.06,3.23,4.38,,,,,,,,,,,,,,,
5,0.79,2.06,3.23,4.38,5.51,,,,,,,,,,,,,,
6,0.79,2.06,3.23,4.38,5.51,6.62,,,,,,,,,,,,,
7,0.79,2.06,3.23,4.38,5.51,6.62,7.72,,,,,,,,,,,,
8,0.79,2.06,3.23,4.38,5.51,6.62,7.72,8.81,,,,,,,,,,,
9,0.79,2.06,3.23,4.38,5.51,6.62,7.72,8.81,9.90,,,,,,,,,,
10,0.79,2.06,3.23,4.38,5.51,6.62,7.72,8.81,9.90,10.98,,,,,,,,,
11,0.79,2.06,3.23,4.38,5.51,6.62,7.72,8.81,9.90,10.98,12.06,,,,,,,,
12,0.79,2.06,3.23,4.38,5.51,6.62,7.72,8.81,9.90,10.98,12.06,13.14,,,,,,,
13,0.79,2.06,3.23,4.38,5.51,6.62,7.72,8.81,9.90,10.98,12.06,13.14,14.21,,,,,,
14,0.79,2.06,3.23,4.38,5.51,6.62,7.72,8.81,9.90,10.98,12.06,13.14,14.21,15.28,,,,,
15,0.79,2.06,3.23,4.38,5.51,6.62,7.72,8.81,9.90,10.98,12.06,13.14,14.21,15.28,16.58,,,,
16,0.79,2.06,3.23,4.38,5.51,6.62,7.72,8.81,9.90,10.98,12.06,13.14,14.21,15.28,16.58,17.99,,,
17,0.79,2.06,3.23,4.38,5.51,6.62,7.72,8.81,9.90,10.98,12.06,13.14,14.21,15.28,16.47,17.99,19.57,,
18,0.78,2.06,3.23,4.38,5.50,6.62,7.72,8.81,9.90,10.98,12.06,13.13,14.21,15.28,16.40,17.99,19.57,21.29,
19,0.74,2.00,3.17,4.32,5.43,6.54,7.64,8.73,9.81,10.89,11.97,13.04,14.12,15.18,16.29,17.66,19.48,21.22,22.60
