i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.21,,,,,,,,,,,,,,,,,,,
2,3.98,4.59,,,,,,,,,,,,,,,,,,
3,3.76,4.37,5.24,,,,,,,,,,,,,,,,,
4,3.54,4.15,5.01,5.87,,,,,,,,,,,,,,,,
5,3.31,3.92,4.79,5.64,6.49,,,,,,,,,,,,,,,
6,3.09,3.70,4.57,5.42,6.27,7.11,,,,,,,,,,,,,,
7,2.87,3.48,4.34,5.20,6.05,6.89,7.73,,,,,,,,,,,,,
8,2.64,3.26,4.12,4.97,5.82,6.66,7.50,8.34,,,,,,,,,,,,
9,2.42,3.03,3.90,4.75,5.60,6.44,7.28,8.12,8.95,,,,,,,,,,,
10,2.20,2.81,3.67,4.53,5.38,6.22,7.06,7.89,8.73,9.56,,,,,,,,,,
11,1.97,2.59,3.45,4.31,5.15,5.99,6.83,7.67,8.50,9.33,10.16,,,,,,,,,
12,1.75,2.36,3.23,4.08,4.93,5.77,6.61,7.45,8.28,9.11,9.94,10.77,,,,,,,,
13,1.53,2.14,3.00,3.86,4.71,5.55,6.39,7.22,8.06,8.89,9.72,10.55,11.37,,,,,,,
14,1.30,1.92,2.78,3.64,4.48,5.32,6.16,7.00,7.83,8.66,9.49,10.32,11.15,11.98,,,,,,
15,1.08,1.69,2.56,3.41,4.26,5.10,5.94,6.78,7.61,8.44,9.27,10.10,10.93,11.75,12.58,,,,,
16,0.86,1.47,2.33,3.19,4.04,4.88,5.72,6.55,7.39,8.22,9.05,9.88,10.70,11.53,12.36,13.18,,,,
17,0.63,1.25,2.11,2.97,3.81,4.65,5.49,6.33,7.16,7.99,8.82,9.65,10.48,11.31,12.13,12.96,13.78,,,
18,0.41,1.02,1.89,2.74,3.59,4.43,5.27,6.11,6.94,7.77,8.60,9.43,10.26,11.08,11.91,12.73,13.56,14.38,,
19,0.19,0.80,1.66,2.51,3.36,4.20,5.04,5.87,6.71,7.54,8.37,9.20,10.02,10.85,11.67,12.50,13.32,14.14,14.97,
20,0.00,0.52,1.32,2.12,2.92,3.72,4.52,5.32,6.12,6.92,7.72,8.52,9.32,10.12,10.92,11.72,12.52,13.32,14.12,14.92
