i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.36,,,,,,,,,,,,,,,,,,,
2,3.18,3.66,,,,,,,,,,,,,,,,,,
3,3.00,3.48,4.34,,,,,,,,,,,,,,,,,
4,2.82,3.31,4.16,5.00,,,,,,,,,,,,,,,,
5,2.65,3.13,3.98,4.83,5.66,,,,,,,,,,,,,,,
6,2.47,2.95,3.80,4.65,5.49,6.32,,,,,,,,,,,,,,
7,2.29,2.77,3.62,4.47,5.31,6.14,6.97,,,,,,,,,,,,,
8,2.11,2.59,3.44,4.29,5.13,5.96,6.79,7.62,,,,,,,,,,,,
9,1.93,2.41,3.27,4.11,4.95,5.78,6.62,7.44,8.27,,,,,,,,,,,
10,1.75,2.23,3.09,3.93,4.77,5.60,6.44,7.27,8.09,8.92,,,,,,,,,,
11,1.57,2.05,2.91,3.75,4.59,5.43,6.26,7.09,7.91,8.74,9.56,,,,,,,,,
12,1.39,1.88,2.73,3.57,4.41,5.25,6.08,6.91,7.74,8.56,9.39,10.21,,,,,,,,
13,1.22,1.70,2.55,3.40,4.23,5.07,5.90,6.73,7.56,8.38,9.21,10.03,10.85,,,,,,,
14,1.04,1.52,2.37,3.22,4.06,4.89,5.72,6.55,7.38,8.20,9.03,9.85,10.67,11.50,,,,,,
15,0.86,1.34,2.19,3.04,3.88,4.71,5.54,6.37,7.20,8.03,8.85,9.67,10.50,11.32,12.16,,,,,
16,0.68,1.16,2.02,2.86,3.70,4.53,5.36,6.19,7.02,7.85,8.67,9.49,10.32,11.14,11.98,12.87,,,,
17,0.50,0.98,1.84,2.68,3.52,4.35,5.19,6.01,6.84,7.67,8.49,9.32,10.14,10.96,11.80,12.69,13.54,,,
18,0.32,0.80,1.66,2.50,3.34,4.18,5.01,5.84,6.66,7.49,8.31,9.14,9.96,10.78,11.62,12.51,13.37,13.66,,
19,0.14,0.62,1.48,2.32,3.16,3.99,4.82,5.65,6.48,7.30,8.13,8.95,9.77,10.59,11.42,12.34,13.21,13.76,11.18,
20,0.00,0.41,1.21,2.01,2.81,3.61,4.41,5.21,6.01,6.81,7.61,8.41,9.21,10.01,10.81,11.61,12.41,13.21,14.01,14.81
