i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.79,,,,,,,,,,,,,,,,,,,
2,3.59,4.22,,,,,,,,,,,,,,,,,,
3,3.39,4.02,4.88,,,,,,,,,,,,,,,,,
4,3.19,3.82,4.68,5.53,,,,,,,,,,,,,,,,
5,2.98,3.62,4.48,5.33,6.17,,,,,,,,,,,,,,,
6,2.78,3.42,4.28,5.13,5.97,6.81,,,,,,,,,,,,,,
7,2.58,3.22,4.08,4.92,5.77,6.60,7.44,,,,,,,,,,,,,
8,2.38,3.02,3.88,4.72,5.57,6.40,7.24,8.07,,,,,,,,,,,,
9,2.18,2.82,3.68,4.52,5.37,6.20,7.04,7.87,8.70,,,,,,,,,,,
10,1.98,2.62,3.48,4.32,5.17,6.00,6.84,7.67,8.50,9.33,,,,,,,,,,
11,1.78,2.42,3.28,4.12,4.97,5.80,6.64,7.47,8.30,9.13,9.96,,,,,,,,,
12,1.58,2.22,3.07,3.92,4.77,5.60,6.44,7.27,8.10,8.93,9.76,10.58,,,,,,,,
13,1.38,2.02,2.87,3.72,4.56,5.40,6.24,7.07,7.90,8.73,9.56,10.38,11.21,,,,,,,
14,1.18,1.82,2.67,3.52,4.36,5.20,6.04,6.87,7.70,8.53,9.35,10.18,11.01,11.83,,,,,,
15,0.98,1.62,2.47,3.32,4.16,5.00,5.84,6.67,7.50,8.33,9.15,9.98,10.80,11.63,12.45,,,,,
16,0.78,1.42,2.27,3.12,3.96,4.80,5.64,6.47,7.30,8.13,8.95,9.78,10.60,11.43,12.25,13.07,,,,
17,0.58,1.22,2.07,2.92,3.76,4.60,5.44,6.27,7.10,7.93,8.75,9.58,10.40,11.23,12.05,12.87,13.69,,,
18,0.38,1.01,1.87,2.72,3.56,4.40,5.24,6.07,6.90,7.73,8.55,9.38,10.20,11.03,11.85,12.67,13.49,14.32,,
19,0.18,0.81,1.67,2.52,3.36,4.19,5.03,5.86,6.69,7.52,8.34,9.17,9.99,10.82,11.64,12.46,13.28,14.10,14.93,
20,0.00,0.56,1.36,2.16,2.96,3.76,4.56,5.36,6.16,6.96,7.76,8.56,9.36,10.16,10.96,11.76,12.56,13.36,14.16,14.96
