i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.15,,,,,,,,,,,,,,,,,,,
2,8.67,9.78,,,,,,,,,,,,,,,,,,
3,8.19,9.30,10.24,,,,,,,,,,,,,,,,,
4,7.71,8.82,9.76,10.69,,,,,,,,,,,,,,,,
5,7.23,8.34,9.28,10.21,11.11,,,,,,,,,,,,,,,
6,6.75,7.86,8.80,9.73,10.63,11.53,,,,,,,,,,,,,,
7,6.26,7.38,8.32,9.24,10.15,11.05,11.93,,,,,,,,,,,,,
8,5.78,6.89,7.84,8.76,9.67,10.57,11.45,12.33,,,,,,,,,,,,
9,5.30,6.41,7.36,8.28,9.19,10.08,10.97,11.85,12.72,,,,,,,,,,,
10,4.82,5.93,6.88,7.80,8.71,9.60,10.49,11.37,12.24,13.11,,,,,,,,,,
11,4.34,5.45,6.40,7.32,8.23,9.12,10.01,10.89,11.76,12.63,13.50,,,,,,,,,
12,3.86,4.97,5.92,6.84,7.75,8.64,9.53,10.41,11.28,12.15,13.02,13.88,,,,,,,,
13,3.38,4.49,5.44,6.36,7.27,8.16,9.05,9.93,10.80,11.67,12.54,13.40,14.26,,,,,,,
14,2.90,4.01,4.96,5.88,6.79,7.68,8.57,9.45,10.32,11.19,12.06,12.92,13.78,14.64,,,,,,
15,2.42,3.53,4.48,5.40,6.31,7.20,8.09,8.97,9.84,10.71,11.57,12.44,13.30,14.15,15.01,,,,,
16,1.94,3.05,4.00,4.92,5.83,6.72,7.61,8.49,9.36,10.23,11.09,11.96,12.82,13.67,14.53,15.38,,,,
17,1.46,2.57,3.52,4.44,5.34,6.24,7.13,8.00,8.88,9.75,10.61,11.48,12.34,13.19,14.05,14.90,15.75,,,
18,0.98,2.09,3.03,3.96,4.86,5.76,6.64,7.52,8.40,9.26,10.13,10.99,11.85,12.71,13.56,14.42,15.27,16.12,,
19,0.49,1.61,2.55,3.47,4.37,5.26,6.14,7.02,7.89,8.76,9.62,10.48,11.34,12.19,13.05,13.90,14.75,15.60,16.44,
20,0.00,0.93,1.73,2.53,3.33,4.13,4.93,5.73,6.53,7.33,8.13,8.93,9.73,10.53,11.33,12.13,12.93,13.73,14.53,15.33
