i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.27,,,,,,,,,,,,,,,,,,
2,2.27,3.64,,,,,,,,,,,,,,,,,
3,2.27,3.64,5.04,,,,,,,,,,,,,,,,
4,2.27,3.64,5.04,6.39,,,,,,,,,,,,,,,
5,2.27,3.64,5.04,6.39,7.70,,,,,,,,,,,,,,
6,2.27,3.64,5.04,6.39,7.70,8.98,,,,,,,,,,,,,
7,2.27,3.64,5.04,6.39,7.70,8.98,10.24,,,,,,,,,,,,
8,2.27,3.64,5.04,6.39,7.70,8.98,10.24,11.47,,,,,,,,,,,
9,2.27,3.64,5.04,6.39,7.70,8.98,10.24,11.47,12.70,,,,,,,,,,
10,2.27,3.64,5.04,6.39,7.70,8.98,10.24,11.47,12.70,13.91,,,,,,,,,
11,2.27,3.64,5.04,6.39,7.70,8.98,10.24,11.47,12.70,13.91,15.11,,,,,,,,
12,2.27,3.64,5.04,6.39,7.70,8.98,10.24,11.47,12.70,13.91,15.11,16.29,,,,,,,
13,2.27,3.64,5.04,6.39,7.70,8.98,10.24,11.47,12.70,13.91,15.11,16.29,17.47,,,,,,
14,2.27,3.64,5.04,6.39,7.70,8.98,10.24,11.47,12.70,13.91,15.11,16.29,17.47,18.64,,,,,
15,2.27,3.64,5.04,6.39,7.70,8.98,10.24,11.47,12.70,13.91,15.11,16.29,17.47,18.64,19.81,,,,
16,2.27,3.64,5.04,6.39,7.70,8.98,10.24,11.47,12.70,13.91,15.11,16.29,17.47,18.64,19.81,20.97,,,
17,2.27,3.64,5.04,6.39,7.70,8.98,10.24,11.47,12.70,13.91,15.11,16.29,17.47,18.64,19.81,20.97,22.12,,
18,2.28,3.65,5.04,6.39,7.70,8.98,10.23,11.47,12.70,13.90,15.10,16.29,17.46,18.64,19.80,20.96,22.11,23.26,
19,1.81,3.29,4.68,6.01,7.30,8.56,9.80,11.03,12.23,13.43,14.61,15.78,16.95,18.11,19.26,20.41,21.56,22.70,23.83
