i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.09,,,,,,,,,,,,,,,,,,,
2,3.87,4.43,,,,,,,,,,,,,,,,,,
3,3.65,4.22,5.08,,,,,,,,,,,,,,,,,
4,3.44,4.00,4.86,5.72,,,,,,,,,,,,,,,,
5,3.22,3.78,4.65,5.50,6.35,,,,,,,,,,,,,,,
6,3.00,3.56,4.43,5.28,6.13,6.97,,,,,,,,,,,,,,
7,2.78,3.35,4.21,5.06,5.91,6.75,7.59,,,,,,,,,,,,,
8,2.57,3.13,3.99,4.85,5.69,6.54,7.37,8.21,,,,,,,,,,,,
9,2.35,2.91,3.78,4.63,5.48,6.32,7.16,7.99,8.82,,,,,,,,,,,
10,2.13,2.69,3.56,4.41,5.26,6.10,6.94,7.77,8.61,9.44,,,,,,,,,,
11,1.91,2.48,3.34,4.19,5.04,5.88,6.72,7.56,8.39,9.22,10.05,,,,,,,,,
12,1.70,2.26,3.12,3.98,4.82,5.67,6.50,7.34,8.17,9.00,9.83,10.66,,,,,,,,
13,1.48,2.04,2.91,3.76,4.61,5.45,6.29,7.12,7.95,8.78,9.61,10.44,11.27,,,,,,,
14,1.26,1.82,2.69,3.54,4.39,5.23,6.07,6.90,7.74,8.57,9.40,10.22,11.05,11.88,,,,,,
15,1.04,1.61,2.47,3.32,4.17,5.01,5.85,6.69,7.52,8.35,9.18,10.01,10.83,11.66,12.49,,,,,
16,0.83,1.39,2.25,3.11,3.95,4.79,5.63,6.47,7.30,8.13,8.96,9.79,10.62,11.44,12.27,13.09,,,,
17,0.61,1.17,2.04,2.89,3.74,4.58,5.42,6.25,7.08,7.91,8.74,9.57,10.40,11.23,12.05,12.87,13.70,,,
18,0.39,0.95,1.82,2.67,3.52,4.36,5.20,6.03,6.87,7.70,8.53,9.35,10.18,11.01,11.83,12.66,13.48,14.30,,
19,0.18,0.73,1.60,2.45,3.30,4.14,4.97,5.81,6.64,7.47,8.30,9.13,9.95,10.78,11.60,12.43,13.25,14.07,14.89,
20,0.00,0.47,1.27,2.07,2.87,3.67,4.47,5.27,6.07,6.87,7.67,8.47,9.27,10.07,10.87,11.67,12.47,13.27,14.07,14.87
