i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.35,,,,,,,,,,,,,,,,,,
2,3.35,4.82,,,,,,,,,,,,,,,,,
3,3.35,4.82,6.19,,,,,,,,,,,,,,,,
4,3.35,4.82,6.19,7.52,,,,,,,,,,,,,,,
5,3.35,4.82,6.19,7.52,8.80,,,,,,,,,,,,,,
6,3.35,4.82,6.19,7.52,8.80,10.07,,,,,,,,,,,,,
7,3.35,4.82,6.19,7.52,8.80,10.07,11.31,,,,,,,,,,,,
8,3.35,4.82,6.19,7.52,8.80,10.07,11.31,12.54,,,,,,,,,,,
9,3.35,4.82,6.19,7.52,8.80,10.07,11.31,12.54,13.76,,,,,,,,,,
10,3.35,4.82,6.19,7.52,8.80,10.07,11.31,12.54,13.76,14.96,,,,,,,,,
11,3.35,4.82,6.19,7.52,8.80,10.07,11.31,12.54,13.76,14.96,16.14,,,,,,,,
12,3.35,4.82,6.19,7.52,8.80,10.07,11.31,12.54,13.76,14.96,16.14,17.34,,,,,,,
13,3.35,4.82,6.19,7.52,8.80,10.07,11.31,12.54,13.76,14.96,16.14,17.34,18.51,,,,,,
14,3.35,4.82,6.19,7.52,8.80,10.07,11.31,12.54,13.76,14.96,16.14,17.34,18.51,19.68,,,,,
15,3.35,4.82,6.19,7.52,8.80,10.07,11.31,12.54,13.76,14.96,16.14,17.34,18.51,19.68,20.84,,,,
16,3.35,4.82,6.19,7.52,8.80,10.07,11.31,12.54,13.76,14.96,16.14,17.34,18.51,19.68,20.84,22.00,,,
17,3.35,4.82,6.19,7.51,8.80,10.07,11.31,12.54,13.76,14.96,16.14,17.34,18.50,19.68,20.84,22.00,23.16,,
18,3.36,4.82,6.19,7.51,8.80,10.06,11.31,12.54,13.74,14.96,16.14,17.32,18.50,19.68,20.84,22.00,23.14,24.30,
19,3.14,4.50,5.82,7.11,8.37,9.61,10.84,12.04,13.23,14.43,15.61,16.77,17.94,19.09,20.25,21.40,22.55,23.68,24.82
