i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.34,,,,,,,,,,,,,,,,,,
2,1.34,2.53,,,,,,,,,,,,,,,,,
3,1.34,2.53,3.66,,,,,,,,,,,,,,,,
4,1.34,2.53,3.66,4.78,,,,,,,,,,,,,,,
5,1.34,2.53,3.66,4.78,5.88,,,,,,,,,,,,,,
6,1.34,2.53,3.66,4.78,5.88,6.97,,,,,,,,,,,,,
7,1.34,2.53,3.66,4.78,5.88,6.97,8.06,,,,,,,,,,,,
8,1.34,2.53,3.66,4.78,5.88,6.97,8.06,9.14,,,,,,,,,,,
9,1.34,2.53,3.66,4.78,5.88,6.97,8.06,9.14,10.21,,,,,,,,,,
10,1.34,2.53,3.66,4.78,5.88,6.97,8.06,9.14,10.21,11.28,,,,,,,,,
11,1.34,2.53,3.66,4.78,5.88,6.97,8.06,9.14,10.21,11.28,12.34,,,,,,,,
12,1.34,2.53,3.66,4.78,5.88,6.97,8.06,9.14,10.21,11.28,12.34,13.78,,,,,,,
13,1.34,2.53,3.66,4.78,5.88,6.97,8.06,9.14,10.21,11.28,12.35,13.78,14.60,,,,,,
14,1.34,2.53,3.66,4.78,5.88,6.97,8.06,9.14,10.21,11.28,12.35,13.78,14.60,17.01,,,,,
15,1.34,2.53,3.66,4.78,5.88,6.97,8.06,9.14,10.21,11.28,12.35,13.78,14.60,17.01,17.80,,,,
16,1.34,2.53,3.66,4.78,5.88,6.97,8.06,9.14,10.21,11.28,12.35,13.78,14.60,17.01,17.80,19.22,,,
17,1.34,2.53,3.66,4.78,5.88,6.97,8.06,9.14,10.21,11.28,12.35,13.61,14.60,17.01,17.80,19.22,20.30,,
18,1.34,2.52,3.66,4.78,5.88,6.97,8.06,9.14,10.21,11.28,12.35,13.61,14.60,17.01,17.80,19.22,20.30,21.50,
19,1.30,2.48,3.61,4.72,5.82,6.91,7.99,9.07,10.14,11.21,12.27,13.40,14.50,16.81,17.80,19.22,20.30,21.50,22.30
