i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.00,,,,,,,,,,,,,,,,,,,
2,6.63,7.65,,,,,,,,,,,,,,,,,,
3,6.26,7.28,8.19,,,,,,,,,,,,,,,,,
4,5.89,6.92,7.82,8.70,,,,,,,,,,,,,,,,
5,5.53,6.55,7.45,8.33,9.21,,,,,,,,,,,,,,,
6,5.16,6.18,7.08,7.97,8.84,9.71,,,,,,,,,,,,,,
7,4.79,5.81,6.71,7.60,8.47,9.34,10.20,,,,,,,,,,,,,
8,4.42,5.44,6.34,7.23,8.10,8.97,9.83,10.69,,,,,,,,,,,,
9,4.05,5.07,5.98,6.86,7.73,8.60,9.46,10.32,11.17,,,,,,,,,,,
10,3.68,4.70,5.61,6.49,7.37,8.23,9.09,9.95,10.80,11.65,,,,,,,,,,
11,3.31,4.34,5.24,6.12,7.00,7.86,8.73,9.58,10.44,11.29,12.13,,,,,,,,,
12,2.95,3.97,4.87,5.75,6.63,7.50,8.36,9.21,10.07,10.92,11.77,12.61,,,,,,,,
13,2.58,3.60,4.50,5.39,6.26,7.13,7.99,8.85,9.70,10.55,11.40,12.24,13.09,,,,,,,
14,2.21,3.23,4.13,5.02,5.89,6.76,7.62,8.48,9.33,10.18,11.03,11.87,12.72,13.56,,,,,,
15,1.84,2.86,3.76,4.65,5.52,6.39,7.25,8.11,8.96,9.81,10.66,11.51,12.35,13.19,14.03,,,,,
16,1.47,2.49,3.40,4.28,5.15,6.02,6.88,7.74,8.59,9.44,10.29,11.14,11.98,12.82,13.66,14.50,,,,
17,1.10,2.12,3.03,3.91,4.79,5.65,6.51,7.37,8.22,9.07,9.92,10.77,11.61,12.45,13.29,14.13,14.97,,,
18,0.74,1.76,2.66,3.54,4.42,5.28,6.15,7.00,7.85,8.71,9.55,10.40,11.24,12.08,12.92,13.76,14.60,15.44,,
19,0.37,1.39,2.28,3.17,4.04,4.90,5.76,6.62,7.47,8.32,9.16,10.01,10.85,11.69,12.53,13.37,14.20,15.04,15.88,
20,0.00,0.89,1.69,2.49,3.29,4.09,4.89,5.69,6.49,7.29,8.09,8.89,9.69,10.49,11.29,12.09,12.89,13.69,14.49,15.29
