i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.38,,,,,,,,,,,,,,,,,,,
2,3.21,3.90,,,,,,,,,,,,,,,,,,
3,3.03,3.72,4.58,,,,,,,,,,,,,,,,,
4,2.85,3.55,4.40,5.24,,,,,,,,,,,,,,,,
5,2.67,3.37,4.22,5.06,5.90,,,,,,,,,,,,,,,
6,2.49,3.19,4.04,4.88,5.72,6.55,,,,,,,,,,,,,,
7,2.31,3.01,3.86,4.70,5.54,6.37,7.21,,,,,,,,,,,,,
8,2.13,2.83,3.68,4.52,5.36,6.20,7.03,7.86,,,,,,,,,,,,
9,1.95,2.65,3.50,4.35,5.18,6.02,6.85,7.68,8.50,,,,,,,,,,,
10,1.78,2.47,3.32,4.17,5.00,5.84,6.67,7.50,8.33,9.15,,,,,,,,,,
11,1.60,2.30,3.15,3.99,4.83,5.66,6.49,7.32,8.15,8.97,9.80,,,,,,,,,
12,1.42,2.12,2.97,3.81,4.65,5.48,6.31,7.14,7.97,8.79,9.62,10.44,,,,,,,,
13,1.24,1.94,2.79,3.63,4.47,5.30,6.13,6.96,7.79,8.61,9.44,10.26,11.08,,,,,,,
14,1.06,1.76,2.61,3.45,4.29,5.12,5.95,6.78,7.61,8.44,9.26,10.08,10.91,11.73,,,,,,
15,0.88,1.58,2.43,3.27,4.11,4.94,5.78,6.60,7.43,8.26,9.08,9.90,10.73,11.55,12.37,,,,,
16,0.70,1.40,2.25,3.10,3.93,4.77,5.60,6.43,7.25,8.08,8.90,9.73,10.55,11.37,12.19,13.04,,,,
17,0.53,1.22,2.07,2.92,3.75,4.59,5.42,6.25,7.07,7.90,8.72,9.55,10.37,11.19,12.01,12.87,13.64,,,
18,0.35,1.04,1.90,2.74,3.58,4.41,5.24,6.07,6.90,7.72,8.55,9.37,10.19,11.01,11.83,12.70,13.50,12.98,,
19,0.17,0.86,1.71,2.56,3.39,4.23,5.06,5.88,6.71,7.54,8.36,9.18,10.00,10.82,11.65,12.53,13.37,13.55,1.79,
20,0.00,0.63,1.43,2.23,3.03,3.83,4.63,5.43,6.23,7.03,7.83,8.63,9.43,10.23,11.03,11.83,12.63,13.43,14.23,15.03
