i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.56,,,,,,,,,,,,,,,,,,,
2,7.17,8.15,,,,,,,,,,,,,,,,,,
3,6.77,7.75,8.67,,,,,,,,,,,,,,,,,
4,6.37,7.35,8.27,9.17,,,,,,,,,,,,,,,,
5,5.97,6.96,7.87,8.77,9.65,,,,,,,,,,,,,,,
6,5.57,6.56,7.47,8.37,9.25,10.13,,,,,,,,,,,,,,
7,5.17,6.16,7.07,7.97,8.85,9.73,10.60,,,,,,,,,,,,,
8,4.77,5.76,6.67,7.57,8.45,9.33,10.20,11.06,,,,,,,,,,,,
9,4.37,5.36,6.27,7.17,8.05,8.93,9.80,10.66,11.52,,,,,,,,,,,
10,3.97,4.96,5.87,6.77,7.65,8.53,9.40,10.26,11.12,11.98,,,,,,,,,,
11,3.57,4.56,5.48,6.37,7.26,8.13,9.00,9.86,10.72,11.58,12.43,,,,,,,,,
12,3.17,4.16,5.08,5.97,6.86,7.73,8.60,9.46,10.32,11.18,12.03,12.88,,,,,,,,
13,2.77,3.76,4.68,5.57,6.46,7.33,8.20,9.06,9.92,10.78,11.63,12.48,13.33,,,,,,,
14,2.38,3.36,4.28,5.17,6.06,6.93,7.80,8.66,9.52,10.38,11.23,12.08,12.93,13.78,,,,,,
15,1.98,2.96,3.88,4.77,5.66,6.53,7.40,8.27,9.12,9.98,10.83,11.68,12.53,13.38,14.22,,,,,
16,1.58,2.56,3.48,4.38,5.26,6.13,7.00,7.87,8.73,9.58,10.43,11.28,12.13,12.98,13.82,14.67,,,,
17,1.18,2.17,3.08,3.98,4.86,5.74,6.60,7.47,8.33,9.18,10.03,10.88,11.73,12.58,13.42,14.27,15.11,,,
18,0.78,1.77,2.68,3.58,4.46,5.33,6.20,7.07,7.93,8.78,9.63,10.48,11.33,12.18,13.02,13.87,14.71,15.55,,
19,0.38,1.37,2.28,3.17,4.05,4.92,5.79,6.65,7.51,8.36,9.21,10.06,10.91,11.75,12.60,13.44,14.28,15.12,15.95,
20,0.00,0.84,1.64,2.44,3.24,4.04,4.84,5.64,6.44,7.24,8.04,8.84,9.64,10.44,11.24,12.04,12.84,13.64,14.44,15.24
