i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.82,,,,,,,,,,,,,,,,,,
2,1.82,3.42,,,,,,,,,,,,,,,,,
3,1.82,3.42,4.81,,,,,,,,,,,,,,,,
4,1.82,3.42,4.81,6.17,,,,,,,,,,,,,,,
5,1.82,3.42,4.81,6.17,7.51,,,,,,,,,,,,,,
6,1.82,3.42,4.81,6.17,7.51,8.82,,,,,,,,,,,,,
7,1.82,3.42,4.81,6.17,7.51,8.82,10.09,,,,,,,,,,,,
8,1.82,3.42,4.81,6.17,7.51,8.82,10.09,11.35,,,,,,,,,,,
9,1.82,3.42,4.81,6.17,7.51,8.82,10.09,11.35,12.59,,,,,,,,,,
10,1.82,3.42,4.81,6.17,7.51,8.82,10.09,11.35,12.59,13.81,,,,,,,,,
11,1.82,3.42,4.81,6.17,7.51,8.82,10.09,11.35,12.59,13.81,15.02,,,,,,,,
12,1.82,3.42,4.81,6.17,7.51,8.82,10.09,11.35,12.59,13.81,15.02,16.21,,,,,,,
13,1.82,3.42,4.81,6.17,7.51,8.82,10.09,11.35,12.59,13.81,15.02,16.21,17.40,,,,,,
14,1.82,3.42,4.81,6.17,7.51,8.82,10.09,11.35,12.59,13.81,15.02,16.21,17.40,18.58,,,,,
15,1.82,3.42,4.81,6.17,7.51,8.82,10.09,11.35,12.59,13.81,15.02,16.21,17.40,18.58,19.76,,,,
16,1.82,3.42,4.81,6.17,7.51,8.82,10.09,11.35,12.59,13.81,15.02,16.21,17.40,18.58,19.76,20.92,,,
17,1.82,3.42,4.81,6.17,7.51,8.82,10.09,11.35,12.58,13.81,15.02,16.21,17.40,18.58,19.76,20.92,22.08,,
18,1.83,3.42,4.81,6.17,7.51,8.81,10.09,11.34,12.58,13.80,15.01,16.21,17.40,18.58,19.75,20.91,22.08,23.23,
19,1.53,3.00,4.42,5.78,7.09,8.38,9.64,10.87,12.09,13.30,14.49,15.67,16.85,18.02,19.18,20.34,21.49,22.63,23.78
