i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.03,,,,,,,,,,,,,,,,,,,
2,4.76,5.65,,,,,,,,,,,,,,,,,,
3,4.50,5.38,6.26,,,,,,,,,,,,,,,,,
4,4.23,5.12,5.99,6.85,,,,,,,,,,,,,,,,
5,3.97,4.85,5.73,6.59,7.44,,,,,,,,,,,,,,,
6,3.70,4.59,5.46,6.32,7.18,8.03,,,,,,,,,,,,,,
7,3.44,4.32,5.20,6.06,6.91,7.76,8.61,,,,,,,,,,,,,
8,3.17,4.06,4.93,5.79,6.65,7.50,8.34,9.18,,,,,,,,,,,,
9,2.90,3.79,4.67,5.53,6.38,7.23,8.08,8.92,9.76,,,,,,,,,,,
10,2.64,3.53,4.40,5.26,6.12,6.96,7.81,8.65,9.49,10.33,,,,,,,,,,
11,2.37,3.26,4.13,5.00,5.85,6.70,7.54,8.39,9.22,10.06,10.90,,,,,,,,,
12,2.11,2.99,3.87,4.73,5.59,6.43,7.28,8.12,8.96,9.80,10.63,11.46,,,,,,,,
13,1.84,2.73,3.60,4.47,5.32,6.17,7.01,7.85,8.69,9.53,10.37,11.20,12.03,,,,,,,
14,1.58,2.46,3.34,4.20,5.05,5.90,6.75,7.59,8.43,9.27,10.10,10.93,11.77,12.60,,,,,,
15,1.31,2.20,3.07,3.93,4.79,5.64,6.48,7.32,8.16,9.00,9.84,10.67,11.50,12.33,13.16,,,,,
16,1.05,1.93,2.81,3.67,4.52,5.37,6.22,7.06,7.90,8.73,9.57,10.40,11.24,12.07,12.90,13.72,,,,
17,0.78,1.67,2.54,3.40,4.26,5.11,5.95,6.79,7.63,8.47,9.30,10.14,10.97,11.80,12.63,13.46,14.29,,,
18,0.51,1.40,2.28,3.14,3.99,4.84,5.69,6.53,7.37,8.20,9.04,9.87,10.70,11.53,12.36,13.19,14.02,14.85,,
19,0.25,1.13,2.01,2.87,3.72,4.57,5.41,6.25,7.09,7.92,8.76,9.59,10.42,11.25,12.08,12.91,13.74,14.56,15.39,
20,0.00,0.79,1.59,2.39,3.19,3.99,4.79,5.59,6.39,7.19,7.99,8.79,9.59,10.39,11.19,11.99,12.79,13.59,14.39,15.19
