i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.34,,,,,,,,,,,,,,,,,,
2,1.34,2.70,,,,,,,,,,,,,,,,,
3,1.34,2.70,3.95,,,,,,,,,,,,,,,,
4,1.34,2.70,3.95,5.16,,,,,,,,,,,,,,,
5,1.34,2.70,3.95,5.16,6.33,,,,,,,,,,,,,,
6,1.34,2.70,3.95,5.16,6.33,7.49,,,,,,,,,,,,,
7,1.34,2.70,3.95,5.16,6.33,7.49,8.64,,,,,,,,,,,,
8,1.34,2.70,3.95,5.16,6.33,7.49,8.64,9.77,,,,,,,,,,,
9,1.34,2.70,3.95,5.16,6.33,7.49,8.64,9.77,10.90,,,,,,,,,,
10,1.34,2.70,3.95,5.16,6.33,7.49,8.64,9.77,10.90,12.02,,,,,,,,,
11,1.34,2.70,3.95,5.16,6.33,7.49,8.64,9.77,10.90,12.02,13.13,,,,,,,,
12,1.34,2.70,3.95,5.16,6.33,7.49,8.64,9.77,10.90,12.02,13.13,14.24,,,,,,,
13,1.34,2.70,3.95,5.16,6.33,7.49,8.64,9.77,10.90,12.02,13.13,14.24,15.34,,,,,,
14,1.34,2.70,3.95,5.16,6.33,7.49,8.64,9.77,10.90,12.02,13.13,14.24,15.34,16.44,,,,,
15,1.34,2.70,3.95,5.16,6.33,7.49,8.64,9.77,10.90,12.02,13.13,14.24,15.34,16.44,17.54,,,,
16,1.34,2.70,3.95,5.16,6.33,7.49,8.64,9.77,10.90,12.02,13.13,14.24,15.34,16.44,17.54,18.63,,,
17,1.34,2.70,3.95,5.16,6.33,7.49,8.64,9.77,10.90,12.02,13.13,14.24,15.34,16.44,17.54,18.63,19.72,,
18,1.34,2.70,3.95,5.15,6.33,7.49,8.63,9.77,10.90,12.01,13.13,14.23,15.34,16.44,17.53,18.62,19.71,20.80,
19,1.27,2.60,3.84,5.03,6.20,7.35,8.49,9.62,10.74,11.85,12.96,14.06,15.16,16.25,17.34,18.43,19.52,20.60,21.68
