i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.67,,,,,,,,,,,,,,,,,,
2,2.67,4.11,,,,,,,,,,,,,,,,,
3,2.67,4.11,5.48,,,,,,,,,,,,,,,,
4,2.67,4.11,5.48,6.80,,,,,,,,,,,,,,,
5,2.67,4.11,5.48,6.80,8.08,,,,,,,,,,,,,,
6,2.67,4.11,5.48,6.80,8.08,9.33,,,,,,,,,,,,,
7,2.67,4.11,5.48,6.80,8.08,9.33,10.56,,,,,,,,,,,,
8,2.67,4.11,5.48,6.80,8.08,9.33,10.56,11.77,,,,,,,,,,,
9,2.67,4.11,5.48,6.80,8.08,9.33,10.56,11.77,12.97,,,,,,,,,,
10,2.67,4.11,5.48,6.80,8.08,9.33,10.56,11.77,12.97,14.16,,,,,,,,,
11,2.67,4.11,5.48,6.80,8.08,9.33,10.56,11.77,12.97,14.16,15.35,,,,,,,,
12,2.67,4.11,5.48,6.80,8.08,9.33,10.56,11.77,12.97,14.16,15.35,16.52,,,,,,,
13,2.67,4.11,5.48,6.80,8.08,9.33,10.56,11.77,12.97,14.16,15.35,16.52,17.68,,,,,,
14,2.67,4.11,5.48,6.80,8.08,9.33,10.56,11.77,12.97,14.16,15.35,16.52,17.68,18.84,,,,,
15,2.67,4.11,5.48,6.80,8.08,9.33,10.56,11.77,12.97,14.16,15.35,16.52,17.68,18.84,19.99,,,,
16,2.67,4.11,5.48,6.80,8.08,9.33,10.56,11.77,12.97,14.16,15.35,16.52,17.68,18.84,19.99,21.14,,,
17,2.67,4.11,5.48,6.80,8.08,9.33,10.56,11.77,12.97,14.16,15.34,16.52,17.68,18.84,19.99,21.14,22.28,,
18,2.67,4.12,5.48,6.80,8.07,9.32,10.55,11.77,12.97,14.16,15.34,16.51,17.68,18.83,19.99,21.13,22.28,23.41,
19,2.44,3.83,5.17,6.46,7.71,8.94,10.15,11.35,12.54,13.72,14.89,16.05,17.20,18.35,19.49,20.63,21.77,22.90,24.02
