i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.43,,,,,,,,,,,,,,,,,,
2,1.43,2.83,,,,,,,,,,,,,,,,,
3,1.43,2.83,4.10,,,,,,,,,,,,,,,,
4,1.43,2.83,4.10,5.33,,,,,,,,,,,,,,,
5,1.43,2.83,4.10,5.33,6.52,,,,,,,,,,,,,,
6,1.43,2.83,4.10,5.33,6.52,7.70,,,,,,,,,,,,,
7,1.43,2.83,4.10,5.33,6.52,7.70,8.85,,,,,,,,,,,,
8,1.43,2.83,4.10,5.33,6.52,7.70,8.85,10.00,,,,,,,,,,,
9,1.43,2.83,4.10,5.33,6.52,7.70,8.85,10.00,11.14,,,,,,,,,,
10,1.43,2.83,4.10,5.33,6.52,7.70,8.85,10.00,11.14,12.27,,,,,,,,,
11,1.43,2.83,4.10,5.33,6.52,7.70,8.85,10.00,11.14,12.27,13.39,,,,,,,,
12,1.43,2.83,4.10,5.33,6.52,7.70,8.85,10.00,11.14,12.27,13.39,14.51,,,,,,,
13,1.43,2.83,4.10,5.33,6.52,7.70,8.85,10.00,11.14,12.27,13.39,14.51,15.62,,,,,,
14,1.43,2.83,4.10,5.33,6.52,7.70,8.85,10.00,11.14,12.27,13.39,14.51,15.62,16.73,,,,,
15,1.43,2.83,4.10,5.33,6.52,7.70,8.85,10.00,11.14,12.27,13.39,14.51,15.62,16.73,17.83,,,,
16,1.43,2.83,4.10,5.33,6.52,7.70,8.85,10.00,11.14,12.27,13.39,14.51,15.62,16.73,17.83,18.93,,,
17,1.43,2.83,4.10,5.33,6.52,7.70,8.85,10.00,11.14,12.27,13.39,14.51,15.62,16.73,17.83,18.93,20.03,,
18,1.42,2.83,4.10,5.32,6.52,7.69,8.85,10.00,11.13,12.26,13.39,14.50,15.62,16.72,17.83,18.93,20.02,21.12,
19,1.35,2.71,3.97,5.18,6.37,7.53,8.68,9.82,10.95,12.07,13.19,14.30,15.41,16.51,17.61,18.71,19.80,20.89,21.98
