i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.48,,,,,,,,,,,,,,,,,,
2,2.48,3.89,,,,,,,,,,,,,,,,,
3,2.48,3.89,5.30,,,,,,,,,,,,,,,,
4,2.48,3.89,5.30,6.66,,,,,,,,,,,,,,,
5,2.48,3.89,5.30,6.66,7.99,,,,,,,,,,,,,,
6,2.48,3.89,5.30,6.66,7.99,9.28,,,,,,,,,,,,,
7,2.48,3.89,5.30,6.66,7.99,9.28,10.55,,,,,,,,,,,,
8,2.48,3.89,5.30,6.66,7.99,9.28,10.55,11.79,,,,,,,,,,,
9,2.48,3.89,5.30,6.66,7.99,9.28,10.55,11.79,13.02,,,,,,,,,,
10,2.48,3.89,5.30,6.66,7.99,9.28,10.55,11.79,13.02,14.23,,,,,,,,,
11,2.48,3.89,5.30,6.66,7.99,9.28,10.55,11.79,13.02,14.23,15.44,,,,,,,,
12,2.48,3.89,5.30,6.66,7.99,9.28,10.55,11.79,13.02,14.23,15.44,16.63,,,,,,,
13,2.48,3.89,5.30,6.66,7.99,9.28,10.55,11.79,13.02,14.23,15.44,16.63,17.82,,,,,,
14,2.48,3.89,5.30,6.66,7.99,9.28,10.55,11.79,13.02,14.23,15.44,16.63,17.82,19.00,,,,,
15,2.48,3.89,5.30,6.66,7.99,9.28,10.55,11.79,13.02,14.23,15.44,16.63,17.82,19.00,20.17,,,,
16,2.48,3.89,5.30,6.66,7.99,9.28,10.55,11.79,13.02,14.23,15.44,16.63,17.82,19.00,20.17,21.33,,,
17,2.48,3.89,5.30,6.66,7.99,9.28,10.55,11.79,13.02,14.23,15.44,16.63,17.82,18.99,20.17,21.33,22.49,,
18,2.48,3.89,5.30,6.66,7.99,9.28,10.54,11.79,13.01,14.23,15.43,16.62,17.81,18.99,20.16,21.32,22.48,23.64,
19,2.04,3.52,4.92,6.26,7.56,8.83,10.07,11.30,12.51,13.71,14.89,16.08,17.25,18.42,19.58,20.73,21.88,23.03,24.17
