i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.72,,,,,,,,,,,,,,,,,,,
2,8.27,9.62,,,,,,,,,,,,,,,,,,
3,7.81,9.17,10.09,,,,,,,,,,,,,,,,,
4,7.36,8.72,9.64,10.54,,,,,,,,,,,,,,,,
5,6.91,8.26,9.19,10.09,10.98,,,,,,,,,,,,,,,
6,6.45,7.81,8.73,9.64,10.53,11.41,,,,,,,,,,,,,,
7,6.00,7.36,8.28,9.18,10.07,10.96,11.83,,,,,,,,,,,,,
8,5.55,6.90,7.83,8.73,9.62,10.50,11.38,12.25,,,,,,,,,,,,
9,5.09,6.45,7.37,8.28,9.17,10.05,10.93,11.80,12.66,,,,,,,,,,,
10,4.64,6.00,6.92,7.82,8.71,9.60,10.47,11.34,12.21,13.07,,,,,,,,,,
11,4.19,5.54,6.47,7.37,8.26,9.14,10.02,10.89,11.75,12.62,13.48,,,,,,,,,
12,3.73,5.09,6.01,6.92,7.81,8.69,9.56,10.44,11.30,12.16,13.02,13.88,,,,,,,,
13,3.28,4.64,5.56,6.46,7.35,8.24,9.11,9.98,10.85,11.71,12.57,13.43,14.28,,,,,,,
14,2.83,4.18,5.11,6.01,6.90,7.78,8.66,9.53,10.39,11.26,12.12,12.97,13.83,14.68,,,,,,
15,2.37,3.73,4.65,5.56,6.45,7.33,8.20,9.07,9.94,10.80,11.66,12.52,13.37,14.22,15.08,,,,,
16,1.92,3.28,4.20,5.10,5.99,6.88,7.75,8.62,9.49,10.35,11.21,12.07,12.92,13.77,14.62,15.47,,,,
17,1.47,2.82,3.74,4.65,5.54,6.42,7.30,8.17,9.03,9.90,10.76,11.61,12.47,13.32,14.17,15.02,15.86,,,
18,1.01,2.37,3.29,4.19,5.08,5.97,6.84,7.71,8.58,9.44,10.30,11.16,12.01,12.86,13.71,14.56,15.41,16.25,,
19,0.58,1.92,2.84,3.73,4.62,5.50,6.37,7.24,8.10,8.96,9.82,10.67,11.53,12.38,13.22,14.07,14.92,15.76,16.60,
20,0.00,1.20,2.00,2.80,3.60,4.40,5.20,6.00,6.80,7.60,8.40,9.20,10.00,10.80,11.60,12.40,13.20,14.00,14.80,15.60
